Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
1790,1192.3999999999953,397,0.4085161524382818,3579429622601155.5,181,27
1791,880.5999999999698,1000,0.4083118943620627,3386030914378137.5,694,21
1792,659.8999999999867,574,0.40810773841488174,2427210732638565.0,329,17
1793,-2.5000000000000284,19,0.4079036845456743,897583115182511.1,7,2
1794,129.20000000000093,120,0.40769973270340154,823622029820996.2,90,5
1795,1094.8999999999928,352,0.40749588283704985,3045285428771374.5,200,26
1796,595.200000000002,624,0.4072921348956314,3885859287442458.5,426,16
1797,1026.099999999981,1000,0.4070884888281836,2865189350604275.5,739,24
1798,2982.90000000004,1000,0.40688494458376956,2125883467630641.2,671,63
1799,627.4999999999995,154,0.4066815021114777,3706203806701382.0,72,15
1800,286.70000000000033,82,0.406478161360422,1210799690989967.5,53,8
1801,136.70000000000067,98,0.40627492227974177,2285901030219943.0,37,5
1802,191.89999999999975,53,0.4060717848186019,765685509632695.5,30,6
1803,532.6000000000003,143,0.4058687489261926,3355796698756876.5,33,13
1804,201.90000000000083,280,0.40566581455172956,1690079985933633.8,203,7
1805,1873.1999999999969,485,0.4054629816444537,1818990012280435.0,285,41
1806,1679.7999999999886,1000,0.4052602501536315,2109569518413021.2,702,37
1807,562.8999999999935,243,0.40505762002855467,2871147012151287.5,130,14
1808,677.7999999999706,1000,0.4048550912185404,2441714678250864.5,722,17
1809,1153.4999999999927,870,0.4046526636729312,1795571550015497.5,596,28
1810,46.900000000000006,19,0.40445033734109476,1146036504273327.2,14,3
1811,927.1999999999704,1000,0.40424811217242423,1757442828922781.8,728,22
1812,470.3999999999978,207,0.404045988116338,1149424219256663.8,90,13
1813,2138.8000000000275,1000,0.4038439651222799,2451451054168998.0,612,46
1814,423.4999999999975,187,0.40364204313971874,2859658420567801.0,80,11
1815,1826.3999999999849,1000,0.4034402221181489,2721682102515925.0,736,40
1816,1577.899999999988,1000,0.4032385020070898,3040422903674831.0,721,35
1817,511.29999999999814,262,0.4030368827560863,2946954100475857.0,127,13
1818,-20.19999999999944,1000,0.4028353643147083,1893524606988320.8,702,3
1819,458.40000000000157,249,0.402633946632551,1728517563112583.8,169,12
1820,803.8999999999717,862,0.4024326296592347,1532881536956373.2,601,21
1821,141.5000000000004,53,0.4022314133444051,1644851203902483.2,34,5
1822,1550.799999999984,1000,0.4020302976377329,1823915225309511.8,492,34
1823,781.4999999999984,124,0.4018292824889141,1015845454728819.6,63,18
1824,2032.1999999999966,1000,0.40162836784766964,1728824796763914.2,678,44
1825,2.3000000000012775,1000,0.40142755366374583,1618060877376782.2,477,3
1826,169.50000000000102,191,0.401226839886914,1383984325819558.2,115,7
1827,874.6999999999695,1000,0.40102622646697056,1260457306592641.0,753,21
1828,372.1999999999998,183,0.4008257133537371,1785867979115581.5,96,11
1829,986.7999999999961,678,0.4006253004970603,1824805902288974.5,456,24
1830,576.9999999999732,1000,0.4004249878468118,1294877739978850.2,730,15
1831,861.6999999999977,236,0.4002247753528884,1129321682818204.2,149,20
1832,2178.400000000022,1000,0.400024662965212,1114662242512535.5,716,47
1833,950.499999999997,338,0.3998246506337294,1221971048980528.5,158,23
1834,1172.7999999999954,488,0.39962473830841255,1224785661586180.2,285,27
1835,89.10000000000028,70,0.3994249259392584,707708867830462.1,41,4
1836,702.6999999999981,298,0.39922521347628875,1265063838490349.0,176,17
1837,1127.399999999983,1000,0.39902560086955063,1699354956374474.8,726,26
1838,1131.2999999999904,1000,0.3988260880691159,1314018199045406.8,687,26
1839,922.7999999999686,1000,0.39862667502508137,1095096484484874.2,772,22
1840,541.5999999999998,57,0.39842736168756887,585306577710313.5,29,13
1841,1479.4999999999886,1000,0.3982281480067251,1814251763885146.0,705,33
1842,1880.6999999999869,1000,0.39802903393272177,1134768598552674.2,693,41
1843,526.7999999999632,1000,0.3978300194157554,1174902278033768.5,732,14
1844,44.40000000000026,35,0.39763110440604754,1122636403745002.0,23,3
1845,92.10000000000014,52,0.3974322888538445,849477837843534.8,28,5
1846,1179.2999999999886,1000,0.3972335727094176,1225556709787828.2,707,27
1847,814.9999999999943,221,0.3970349559230629,837735492074111.4,131,19
1848,2383.6000000001054,1000,0.3968364384451014,1541655562477895.8,664,51
1849,379.20000000000084,144,0.3966380202258789,2122794805377251.5,66,10
1850,1624.699999999991,452,0.396439701215766,1028957777827495.6,303,36
1851,1777.099999999988,759,0.39624148136515813,1139399123415358.5,472,40
1852,739.6999999999819,672,0.3960433606244756,1014892562543567.2,432,19
1853,608.6999999999998,540,0.39584533894416335,1134027305551037.8,374,17
1854,1516.8999999999985,230,0.3956474162746913,1077343043147473.2,103,33
1855,336.49999999999966,91,0.395449592566554,1167419507978555.0,46,9
1856,324.900000000001,154,0.3952518677702707,1511764636341234.8,98,10
1857,962.6999999999855,803,0.3950542418363856,1074784053406922.8,572,24
1858,48.70000000000002,11,0.3948567147154674,1344825629891863.2,4,3
1859,1174.9999999999873,1000,0.3946592863581097,1757127260210462.8,750,27
1860,787.9999999999819,648,0.3944619567149307,1541644946693436.0,474,20
1861,1419.399999999992,471,0.39426472573657323,1372406358175874.5,337,32
1862,583.4999999999983,119,0.39406759337370495,1006796244237096.9,47,15
1863,497.49999999999613,391,0.3938705595770181,1723644197952258.0,136,13
1864,938.9999999999864,931,0.39367362429722963,1466347906170774.5,680,24
1865,631.8999999999938,435,0.393476787485081,1526523758607404.8,248,16
1866,1736.5999999999951,1000,0.3932800490913385,1253471657041854.5,634,38
1867,226.0,149,0.39308340906679284,1050182059354538.1,92,7
1868,422.3999999999985,194,0.3928868673622595,1875930428635495.0,83,12
1869,763.8999999999877,509,0.3926904239285784,1752541456915852.2,354,19
1870,1496.6999999999957,625,0.3924940787166141,1050672040865117.0,410,34
1871,1328.0999999999885,1000,0.39229783167725585,1612840010954834.0,719,30
1872,311.49999999999875,256,0.39210168276141727,1416295100743680.0,130,9
1873,246.10000000000008,31,0.3919056319200366,2631680632967828.5,9,8
1874,77.40000000000123,144,0.39170967910407656,1934963939446329.0,84,4
1875,85.2000000000007,87,0.3915138242645245,1350381154267465.5,63,4
1876,1528.6999999999887,1000,0.3913180673523923,1784875021752074.2,713,34
1877,47.10000000000008,19,0.3911224083187161,578062526985701.0,12,3
1878,1298.6999999999966,318,0.3909268471145568,1687177002684854.0,197,29
1879,326.7000000000003,147,0.3907313836909995,852569720672506.8,87,10
1880,729.5999999999705,982,0.39053601799915405,1680108192598771.0,724,20
1881,1782.699999999988,680,0.3903407499901545,1264070152384367.5,495,40
1882,922.5999999999972,200,0.39014557961515944,2960046565370102.0,76,21
1883,782.1999999999653,1000,0.3899505068253519,1445586418930811.0,678,19
1884,1413.2999999999995,239,0.3897555315719392,1459080007782691.2,130,31
1885,1400.5999999999954,306,0.38956065380615323,1216105827589340.8,190,31
1886,890.6999999999883,370,0.38936587347925017,1165330866721897.2,225,21
1887,1627.1000000000001,500,0.3891711905425106,2256062655515066.5,231,36
1888,1340.799999999994,641,0.38897660494723935,1464291786587188.8,453,31
1889,473.29999999997654,739,0.38878211664476575,1373365726238362.5,529,14
1890,578.9999999999974,133,0.3885877255864434,3472289606057121.5,78,14
1891,631.8999999999702,1000,0.3883934317236502,1927232884448428.0,681,16
1892,684.2999999999932,374,0.3881992350077884,1136295677669003.8,285,17
1893,1029.3999999999967,402,0.38800513539028453,2020204334788220.8,306,24
1894,-5.40000000000002,30,0.3878111328225894,717322068793753.6,26,2
1895,794.8999999999916,338,0.3876172272561781,2443219483636609.0,215,19
1896,1027.1999999999948,444,0.38742341864255003,2683229020618752.0,286,24
1897,144.4000000000002,38,0.3872297069332288,827289021668944.9,19,5
1898,1528.9999999999845,1000,0.3870360920797622,2516089320973009.0,710,34
1899,1707.4999999999923,563,0.38684257403372235,1382741840773032.8,364,38
1900,1433.9999999999957,1000,0.3866491527467055,1478029695025938.5,660,32
1901,1786.8999999999849,925,0.3864558281703322,1543144083278840.2,708,41
1902,469.4000000000012,191,0.38626260025624704,2217529139825508.5,117,12
1903,424.4000000000012,161,0.38606946895611893,897626970915630.1,97,11
1904,675.5000000000003,156,0.3858764342216409,1283747517139416.5,90,17
1905,1489.6999999999991,372,0.3856834960045301,1517943913920974.5,232,34
1906,1767.3999999999899,775,0.38549065425652784,1759313665273153.0,553,40
1907,2179.6000000000085,1000,0.3852979089293996,1379384461291946.0,704,47
1908,525.6000000000006,465,0.3851052599749349,1545217273073866.5,281,14
1909,40.80000000000041,55,0.3849127073449474,1240335681075162.8,38,3
1910,37.60000000000005,73,0.384720250991275,855634094957778.4,52,3
1911,1876.7999999999888,1000,0.3845278908657794,2533313506489401.5,732,41
1912,-1.200000000000017,8,0.3843356269203465,469363215826944.0,6,2
1913,870.2999999999971,184,0.38414345910688635,1228348484496517.5,114,21
1914,1256.399999999998,290,0.3839513873773329,1761523227891443.8,147,29
1915,1888.1999999999969,382,0.38375941168364425,2268909718123418.0,237,42
1916,238.299999999999,398,0.38356753197780247,2408811971183744.5,221,8
1917,1164.7999999999981,215,0.3833757482118136,3725937985977148.5,139,26
1918,1709.6999999999985,251,0.3831840603377077,1693334033682840.0,154,37
1919,1509.4999999999961,255,0.38299246830753886,1957671177921957.8,152,33
1920,589.5999999999939,374,0.3828009720733851,1926222145673117.5,232,15
1921,148.1000000000049,1000,0.38260957158734843,1991072725619179.5,519,6
1922,780.099999999968,977,0.3824182668015548,1892309244471369.2,724,21
1923,1329.999999999987,1000,0.382227057668154,1861920576025657.2,700,30
1924,1429.9999999999905,1000,0.38203594413931996,1595971902180950.0,700,32
1925,214.7999999999974,265,0.3818449261672503,1462883833341171.5,88,7
1926,829.7999999999901,423,0.3816540037041667,1446333727957282.5,280,20
1927,2379.7000000000844,1000,0.3814631767023146,1980393170336219.2,703,51
1928,215.60000000000161,518,0.38127244511396347,1659652846932743.0,327,8
1929,463.49999999999625,234,0.3810818088914065,2292184123450114.0,133,12
1930,542.3999999999828,901,0.3808912679869608,2026665624867520.8,677,16
1931,2177.1000000000313,1000,0.38070082235296737,2047696759479599.0,729,47
1932,773.8999999999667,1000,0.3805104719417909,1455796050022367.2,761,19
1933,44.29999999999998,35,0.38032021670582,1026352952894142.1,24,3
1934,632.8999999999972,105,0.3801300565974671,1688952270467579.0,68,15
1935,1723.6999999999848,1000,0.3799399915691684,2034798929190584.2,763,38
1936,1424.4999999999852,1000,0.37975002157338383,1233175555654811.8,755,32
1937,1709.9999999999918,824,0.3795601465625972,1712253782127506.8,577,39
1938,-14.299999999999207,1000,0.3793703664893159,1108759172779868.1,643,3
1939,529.2999999999646,1000,0.37918068130607124,1418355380601225.2,707,14
1940,908.1999999999961,295,0.3789910909654182,1767363772336023.8,125,21
1941,188.2000000000004,76,0.3788015954199355,1812201394736505.2,44,6
1942,395.60000000000207,344,0.37861219462222556,1954063894952079.0,202,11
1943,1780.2999999999952,419,0.37842288852491446,1529616684613162.8,280,39
1944,773.4999999999992,194,0.37823367708065203,1204092571181478.2,72,18
1945,945.9999999999952,380,0.37804456024211175,1642049216656179.2,162,22
1946,272.20000000000056,166,0.37785553796199073,1685794047378000.2,114,8
1947,489.59999999999957,72,0.37766661019300973,1139707909679786.8,33,13
1948,724.9999999999928,454,0.37747777688791323,1437344777399363.8,298,18
1949,654.7999999999934,307,0.3772890379994693,1945415026131744.5,146,16
1950,238.9000000000002,73,0.3771003934804696,660993696973024.5,39,7
1951,2333.600000000069,1000,0.3769118432837294,2426539305494118.5,664,50
1952,674.3999999999656,1000,0.37672338736208755,1300989442923692.0,756,17
1953,284.1999999999991,115,0.3765350256684065,1896796985623667.8,44,8
1954,464.49999999999807,529,0.37634675815557234,1211389525032588.2,327,13
1955,235.60000000000002,88,0.37615858477649455,1382922282074112.0,57,7
1956,168.50000000000097,202,0.3759705054841063,1298498418984047.5,115,6
1957,1187.3999999999994,412,0.37578252023136427,1979972464252828.5,216,27
1958,1800.6000000000006,339,0.3755946289712486,1536643367822931.0,157,39
1959,487.8999999999986,82,0.37540683165676303,1052292835890250.9,40,12
1960,628.699999999986,402,0.3752191282409347,2274592730000205.5,313,16
1961,1425.199999999989,1000,0.3750315186768142,1963932041900720.2,748,32
1962,176.0000000000004,150,0.3748440029174758,1147232695891613.0,91,7
1963,1274.8,168,0.3746565809160171,2344763944999009.5,85,28
1964,320.5999999999942,749,0.37446925262555913,1723374775878528.8,546,11
1965,762.2999999999905,515,0.3742820179992464,1442172323002698.0,364,19
1966,1178.0999999999833,1000,0.3740948769902468,1936515156469088.2,719,27
1967,2149.4000000000306,923,0.37390782955175167,1749746463776066.8,585,48
1968,1750.099999999991,605,0.3737208756369758,1508925433054267.2,396,39
1969,1534.699999999988,690,0.37353401519915735,1529467680506473.2,465,35
1970,427.49999999999545,481,0.3733472481915578,1293389720240570.8,245,12
1971,1904.699999999997,289,0.37316057456746204,925274757384921.9,166,41
1972,570.4999999999981,181,0.37297399428017836,2036918530047457.0,116,14
1973,592.2999999999929,341,0.3727875072830383,1594129461990325.0,238,15
1974,386.39999999999935,102,0.3726011135293968,956089928618385.6,36,10
1975,1479.499999999995,1000,0.3724148129726321,2073808183545036.8,705,33
1976,1301.899999999997,285,0.37222860556614584,1148984710268259.8,198,29
1977,16.100000000000833,184,0.3720424912633628,1310084056162660.2,157,3
1978,1576.599999999989,1000,0.37185647001773114,1801908626462343.2,734,35
1979,538.2999999999998,74,0.3716705417827223,735737669512883.9,45,13
1980,536.2999999999661,1000,0.37148470651183096,2528787871674925.0,637,14
1981,1011.0999999999992,244,0.37129896415857505,1776803003726260.5,146,24
1982,1065.9999999999923,577,0.3711133146764958,1644376337046373.5,265,25
1983,126.80000000000106,154,0.37092775801915756,1901541954890552.5,80,5
1984,1345.9999999999968,326,0.370742294140148,2214445407260094.0,216,30
1985,1187.6999999999675,1000,0.3705569229930779,1828734792854667.2,623,27
1986,743.9999999999827,629,0.3703716445315814,2619263859933522.5,433,19
1987,119.50000000000145,192,0.3701864587093156,1194347169884842.8,114,5
1988,1456.1999999999994,284,0.370001365479961,1166554200299145.0,156,32
1989,724.1999999999695,1000,0.369816364797221,1659515655126253.5,758,18
1990,582.4999999999702,1000,0.36963145661482244,1623193542744604.8,675,15
1991,1775.0999999999842,1000,0.3694466408865151,1309005181760831.5,749,39
1992,2053.00000000002,876,0.36926191756607185,2045305443666939.2,596,46
1993,174.00000000000097,165,0.36907728660728883,1433773618638475.8,97,6
1994,333.30000000000024,401,0.3688927479639852,1731648026658525.0,268,10
1995,714.6999999999994,233,0.36870830159000323,1212055701545839.0,122,17
1996,728.7999999999819,995,0.36852394743920824,1995432355579519.0,718,20
1997,1880.5999999999956,416,0.3683396854654887,1392027595561117.5,280,41
1998,1417.3999999999874,768,0.36815551562275595,2062283096915968.0,560,33
1999,701.7999999999934,300,0.3679714378649446,2339631295354634.0,184,17
2000,290.0999999999996,72,0.3677874521460121,3887548403286016.0,29,8
2001,437.49999999999886,83,0.36760355841993914,1741248278544976.2,43,12
2002,1527.1999999999884,1000,0.3674197566407292,2206412304453468.2,728,34
2003,363.7000000000015,226,0.36723604676240884,786820921032704.0,139,10
2004,997.699999999996,345,0.36705242873902766,1435262538061473.8,179,24
2005,747.4999999999828,593,0.36686890252465815,1956396508673388.2,434,19
2006,505.00000000000125,291,0.36668546807339586,1080545284598780.5,160,14
2007,1614.0999999999926,827,0.36650212533935916,2002928222643691.5,534,37
2008,42.90000000000029,43,0.3663188742766895,1427011339422696.2,30,3
2009,1574.3999999999862,728,0.3661357148395512,2146492140218750.5,529,36
2010,543.6999999999979,363,0.3659526469821314,946134194846299.6,201,15
2011,-16.599999999999714,1000,0.36576967065864036,1678746815337332.8,666,3
2012,667.9999999999894,461,0.36558678582331106,1753348165307518.5,361,17
2013,2188.3000000000097,1000,0.3654039924303994,2013502048149962.8,617,47
2014,1109.699999999988,905,0.3652212904341842,1463544308163076.0,500,27
2015,-22.599999999999618,1000,0.36503867978896715,1007919553360953.4,726,3
2016,42.50000000000014,44,0.3648561604490727,435101806434117.8,33,3
2017,180.70000000000044,119,0.3646737323688482,776854588574539.2,75,6
