Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
2692,226.1000000000042,1000,0.2601916999332586,40784434193.408,739,8
2693,298.29999999999995,14,0.260061604083292,83603770294.85715,4,9
2694,185.1000000000007,115,0.2599315732812503,38370590657.66956,36,6
2695,-23.29999999999986,1000,0.25980160749460973,44604454781.952,733,3
2696,414.79999999999563,220,0.2596717066908624,40883904633.01818,134,11
2697,370.7000000000007,168,0.259541870837517,58666489782.85714,127,10
2698,336.7999999999998,86,0.25941209990209824,33356379225.302326,48,9
2699,225.69999999999925,162,0.2592823938521472,33878960513.580246,82,8
2700,136.6000000000005,83,0.25915275265522114,76636010101.20482,52,5
2701,96.40000000000018,29,0.25902317627889354,37729154436.413795,9,4
2702,235.0000000000008,388,0.2588936646907541,43132260658.14433,264,8
2703,760.2999999999848,561,0.25876421785840875,34446616453.7041,338,19
2704,312.20000000000414,801,0.25863483574947954,43974152808.189766,579,11
2705,287.59999999999945,90,0.2585055183316048,41422012370.48889,36,8
2706,632.9000000000003,114,0.258376265572439,35712259610.947365,58,15
2707,76.00000000000122,145,0.25824707743965275,82912724857.8207,96,4
2708,339.00000000000017,68,0.25811795390093295,32609434488.47059,44,9
2709,46.60000000000298,312,0.2579888949239825,36773295468.30769,224,4
2710,92.20000000000039,44,0.2578599004765206,44949542958.545456,35,5
2711,276.9999999999995,994,0.25773097052628235,40101327819.46076,737,11
2712,275.2000000000003,161,0.2576021050410192,43388721902.509315,89,8
2713,347.99999999999994,16,0.2574733039884987,47887089024.0,5,9
2714,797.8999999999849,604,0.25734456733650446,41950226589.66888,419,20
2715,700.8000000000017,591,0.2572158950528362,39156006385.27242,402,19
2716,1375.6999999999855,1000,0.2570872871053098,40883061219.328,743,31
2717,2582.4000000000224,1000,0.2569587434617572,35037744301.056,676,55
2718,395.19999999999663,411,0.2568302640900263,39875935874.80292,138,11
2719,638.9999999999999,67,0.2567018489579813,32364408067.820896,44,15
2720,1343.4999999999973,674,0.2565734980335023,39057155964.581604,393,31
2721,20.099999999999852,172,0.2564452112844856,30124566909.023254,129,3
2722,294.5000000000004,330,0.2563169886788434,38293903651.684845,227,9
2723,739.0999999999984,68,0.256188830184504,46167843734.588234,42,18
2724,431.2999999999997,137,0.25606073576941174,52195530871.59124,51,11
2725,-20.60000000000008,1000,0.25593270540152707,36337305101.312,706,3
2726,633.8999999999999,117,0.25580473904882634,30792968043.213676,46,15
2727,245.80000000000018,32,0.2556768366793019,32083005664.0,12,7
2728,438.1999999999996,78,0.2555489982609623,44879803680.82051,42,11
2729,43.700000000005815,608,0.2554212237618318,36502402943.1579,457,5
2730,746.8999999999992,940,0.2552935131499509,38210027481.32766,592,21
2731,347.29999999999995,20,0.25516586639337596,56818352588.8,8,10
2732,282.59999999999957,120,0.25503828346017926,44416531430.4,55,8
2733,-24.19999999999993,1000,0.25491076431844917,37132592990.72,742,3
2734,1121.6000000000008,221,0.25478330893629,32103649995.873302,64,25
2735,1504.2000000000003,273,0.25465591728182185,41675565127.2674,187,33
2736,266.8999999999987,228,0.25452858932318095,29636613171.649124,104,8
2737,77.90000000000686,1000,0.25440132502851937,34713094105.6,721,5
2738,1188.999999999982,1000,0.2542741243660051,35653477665.792,610,27
2739,145.7000000000002,26,0.2541469873038221,27633045228.307693,19,5
2740,1329.3999999999814,732,0.25401991381017025,33563754779.97814,476,31
2741,492.09999999999286,320,0.2538929038532652,32222876531.2,261,13
2742,893.4999999999915,332,0.25376595740133856,26774584668.53012,235,21
2743,236.30000000000024,81,0.2536390744226379,31786615542.51852,58,7
2744,1580.8000000000002,451,0.25351225488542656,34773476380.38138,243,35
2745,489.0000000000024,387,0.2533854987579839,35987695985.11628,224,13
2746,907.3999999999929,290,0.2532588060086049,34066013339.365517,138,21
2747,924.4999999999932,507,0.2531321766056006,37721615551.873764,249,22
2748,2826.8000000000707,1000,0.2530056105172978,35813951587.84,732,60
2749,93.19999999999999,39,0.2528791077120392,35659492378.25641,30,5
2750,178.9000000000031,739,0.2527526681581832,35189055130.50068,473,8
2751,418.7999999999944,476,0.2526262918241041,32752773868.638657,338,12
2752,650.399999999993,349,0.25249997867819207,37159487212.19484,148,17
2753,1086.599999999992,375,0.252373728688853,30515245370.02667,260,26
2754,-50.70000000000001,5,0.2522475418245086,23615447859.2,3,2
2755,136.0000000000006,94,0.25212141805359634,27298896280.51064,47,5
2756,1385.89999999999,384,0.25199535734456957,40441767362.666664,259,31
2757,2797.400000000095,1000,0.2518693596658973,33101873873.92,526,59
2758,452.8999999999911,340,0.25174342498606433,32225683827.95294,132,12
2759,527.3999999999987,151,0.2516175532735713,34514900432.5298,76,13
2760,2042.7000000000144,664,0.25149174449693457,28550677532.53012,411,45
2761,373.8000000000011,158,0.2513659986246861,36306099870.78481,106,10
2762,457.9999999999826,585,0.2512403156253738,31124948269.94872,337,13
2763,716.1999999999953,201,0.2511146954675611,31079078341.412937,139,17
2764,530.3999999999693,1000,0.2509891381198273,31036456633.344,696,14
2765,1446.2999999999954,713,0.2508636435507674,30631761209.80645,326,33
2766,897.2999999999894,292,0.250738211728992,31971467549.80822,237,21
2767,172.00000000000256,446,0.25061284262312755,37107211987.2287,335,7
2768,536.7999999999995,97,0.250487536201816,26094347327.340206,37,13
2769,2084.600000000051,1000,0.2503622924337151,34592179288.576,654,45
2770,781.0999999999979,1000,0.25023711128749826,33171114638.336,689,19
2771,1425.8999999999835,1000,0.2501119927318545,31095308508.672,741,32
2772,276.99999999999903,463,0.2499869367354886,32815437210.2635,268,10
2773,164.30000000000007,207,0.24986194326712088,29772631794.396133,152,6
2774,-4.400000000000048,25,0.24973701229548734,23313002946.56,21,2
2775,1370.3999999999874,792,0.2496121437893396,33204236418.585857,506,32
2776,296.99999999999557,1000,0.24948733771744494,32850676683.776,530,9
2777,575.9999999999991,144,0.24936259404858624,26478216007.11111,97,14
2778,291.00000000000006,56,0.24923791275156196,32480555008.0,36,8
2779,949.0000000000034,369,0.24911329379518618,36314726665.01897,143,22
2780,2306.4000000000096,591,0.2489887371482886,31572787297.028767,347,50
2781,145.4000000000002,29,0.24886424277971447,23066130114.206898,18,5
2782,1027.3999999999835,690,0.24873981065832462,32846402977.762318,538,25
2783,204.10000000000207,289,0.24861544075299546,31840316554.18685,172,7
2784,1243.0999999999954,335,0.248491133032619,34450169797.922386,236,28
2785,524.1000000000047,1000,0.2483668874661027,33196652939.776,759,14
2786,576.6000000000001,1000,0.24824270402236964,29929985608.192,734,15
2787,297.00000000000006,20,0.24811858267035847,20736758937.6,12,8
2788,1572.699999999976,1000,0.2479945233790233,28910471257.088,773,35
2789,1304.2999999999963,568,0.24787052611733382,30337156498.929577,391,30
2790,1146.700000000001,932,0.24774659085427517,31622878249.201717,603,28
2791,134.10000000000713,1000,0.24762271755884804,30802101506.048,659,6
2792,-29.50000000000092,1000,0.24749890620006865,30312067966.976,795,3
2793,1692.8999999999903,1000,0.24737515674696864,30384132663.296,571,37
2794,1083.7999999999936,386,0.24725146916859517,25120329115.19171,278,25
2795,522.2000000000022,1000,0.2471278434340109,26403227310.592,778,14
2796,282.20000000000084,115,0.2470042795122939,29340074927.86087,64,8
2797,918.0999999999907,490,0.24688077737253777,24905591331.52653,331,22
2798,2247.200000000038,929,0.24675733698385152,25851267275.91819,600,50
2799,47.000000000000114,27,0.2466339583153596,16128196645.925926,4,3
2800,2776.600000000078,1000,0.24651064133620196,26025022412.8,734,59
2801,677.5999999999719,1000,0.24638738601553387,22860002595.84,724,17
2802,469.09999999997785,735,0.2462641923225261,23034044551.836735,576,14
2803,986.499999999995,364,0.24614106022636487,28987570756.923077,273,23
2804,1346.9999999999952,306,0.2460179896962517,23676746285.17647,226,30
2805,339.4000000000002,64,0.2458949807014036,26901787608.0,44,9
2806,1146.7999999999818,866,0.2457720332110529,21654379222.023094,668,28
2807,182.90000000000055,105,0.2456491471944474,29837409275.12381,68,6
2808,-26.399999999999622,1000,0.24552632262085017,23018115800.576,764,3
2809,1353.499999999981,843,0.24540355945953976,21641804244.270462,624,32
2810,489.3999999999992,80,0.24528085767981,19140206444.8,28,12
2811,1575.4000000000028,1000,0.24515821725097012,20714701469.696,746,35
2812,681.6999999999989,106,0.24503563814234464,18831550715.16981,79,16
2813,-5.399999999999963,37,0.24491312032327348,28996291736.216217,19,2
2814,869.0999999999656,1000,0.24479066376311184,21135031347.712,809,21
2815,2482.600000000038,739,0.2446682684312303,23035225427.832207,437,54
2816,1642.2999999999959,624,0.24454593429701468,20243933910.153847,454,37
2817,543.5999999999996,45,0.24442366132986618,23407563400.533333,21,13
2818,-28.79999999999951,1000,0.24430144949920127,21319690500.608,788,3
2819,1116.2999999999943,205,0.2441792987744517,19665184982.790245,134,25
2820,726.6000000000013,409,0.24405720912506448,23190824663.315403,327,18
2821,2278.1000000000126,722,0.24393518052050198,22538553401.440445,499,50
2822,254.59999999999906,884,0.24381321293024175,19575518674.82353,572,10
2823,1298.2999999999888,583,0.24369130632377664,23816557612.78902,435,30
2824,2234.800000000058,1000,0.24356946067061477,18873793361.408,652,48
2825,158.9000000000022,282,0.24344767594027947,18753113959.48936,130,6
2826,508.09999999999457,246,0.24332595210230934,24451898730.146343,175,13
2827,1395.3999999999826,905,0.2432042891262582,18876661760.0,643,33
2828,824.2999999999728,1000,0.24308268698169508,19536803638.784,757,20
2829,1420.399999999983,1000,0.24296114563820426,19956245101.568,796,32
2830,1727.899999999986,1000,0.24283966506538518,18361504534.016,721,38
2831,526.5999999999971,180,0.24271824523285251,20139820379.02222,55,13
2832,1027.0999999999651,1000,0.2425968861102361,19464022820.864,729,24
2833,-22.699999999999626,1000,0.242475587667181,18204362513.152,727,3
2834,1950.9000000000296,633,0.24235434987334742,16719321532.865719,360,43
2835,627.4,138,0.24223317269841077,21168786101.7971,90,15
2836,482.39999999999895,115,0.24211205611206157,19537366888.626087,63,12
2837,518.8999999999635,1000,0.24199100008400556,18644217657.344,811,14
2838,723.3999999999991,162,0.24187000458396357,19557492315.65432,105,17
2839,48.10000000000002,14,0.2417490695816716,16305437037.714285,7,3
2840,1810.1999999999873,894,0.2416281950468808,19854803556.79642,506,41
2841,667.8999999999983,195,0.24150738094935736,20637007501.784615,127,16
2842,85.90000000000057,86,0.24138662725888269,17736022248.186047,56,4
2843,894.1999999999838,670,0.24126593394525325,18745987922.53134,389,23
2844,1066.099999999995,503,0.24114530097828063,23702568337.0497,337,25
2845,1125.7999999999834,1000,0.2410247283277915,22167445375.232,742,26
2846,198.0000000000017,288,0.24090421596362763,22940711502.22222,234,7
2847,669.6999999999963,195,0.24078376385564582,22944365210.91282,110,16
2848,1860.1999999999982,837,0.240663371973718,18875057810.50418,563,42
2849,1255.7999999999963,548,0.24054304028773116,19553982026.27737,396,29
2850,396.19999999999976,31,0.2404227687675873,15328633641.290323,8,11
2851,596.0999999999989,329,0.24030255738320352,22923389970.67477,211,15
2852,188.30000000000865,1000,0.24018240610451194,20748239735.552,617,7
2853,88.60000000000059,66,0.2400623149014597,28160334638.545456,50,4
2854,1334.2999999999813,1000,0.239942283744009,21726657351.168,657,30
2855,1048.9999999999948,314,0.23982231260213702,20553145583.694267,197,24
2856,729.4999999999856,411,0.23970240144583596,19122972392.95377,295,18
2857,-22.099999999999344,1000,0.23958255024511305,21045793226.752,721,3
2858,623.2999999999951,445,0.2394627589699905,20559412429.375282,323,17
2859,640.3000000000017,626,0.23934302759050552,19802452662.79872,473,17
2860,563.5999999999937,241,0.23922335607671028,18145540047.13693,125,14
2861,140.3000000000032,335,0.23910374439867194,19928828836.298508,264,6
2862,411.19999999999925,277,0.2389841925264726,20609294236.187725,113,11
2863,490.5999999999991,56,0.23886470043020938,21443395213.714287,40,12
2864,1190.5999999999924,1000,0.2387452680799943,18115241487.872,594,27
2865,1017.9999999999744,1000,0.2386258954459543,21039589423.36,820,24
2866,637.299999999969,1000,0.23850658249823134,18478863639.552,627,16
2867,739.099999999999,69,0.23838732920698225,17808715724.057972,42,17
2868,435.79999999999995,86,0.23826813554237877,13606170254.88372,58,11
2869,882.8999999999688,1000,0.2381490014746076,20091822802.688,671,21
2870,823.4999999999951,155,0.23802992697387032,18231440459.974194,112,19
2871,1084.7999999999727,1000,0.2379109120103834,18280840252.16,652,25
2872,1628.7999999999893,1000,0.2377919565543782,19527887383.296,712,36
2873,1590.2999999999772,1000,0.23767306057610102,15989729529.344,597,35
2874,326.2000000000006,132,0.23755422404581297,13632749833.69697,108,9
2875,149.7000000000054,1000,0.23743544693379007,17044795321.088,503,6
2876,1528.5999999999842,1000,0.23731672921032318,17220225083.904,714,34
2877,1884.5999999999851,1000,0.23719807084571803,15972156232.96,654,41
2878,139.90000000000526,611,0.23707947181029518,15031969913.086742,492,7
2879,1224.29999999999,763,0.23696093207439003,17914937192.010487,495,29
2880,1181.299999999979,992,0.23684245160835285,16368363565.67742,697,29
2881,1829.499999999977,1000,0.2367240303825487,16484477894.912,705,40
2882,766.5999999999983,225,0.23660566836735744,13481062592.284445,111,18
2883,482.50000000000045,100,0.2364873655331738,12347206727.68,77,12
2884,668.0999999999718,739,0.2363691218504072,14948907470.462788,581,18
2885,860.1999999999966,253,0.23625093728948202,15257257247.367588,146,20
2886,474.3000000000057,1000,0.23613281182083729,16154049921.28,757,13
2887,1580.699999999991,1000,0.23601474541492687,16474762567.936,693,35
2888,1764.7999999999868,946,0.23589673804221942,16878747433.67442,407,41
2889,1081.6999999999884,1000,0.23577878967319832,15961398879.488,683,25
2890,-45.09999999999689,823,0.23566090027836173,16235215718.959904,630,4
2891,792.2999999999877,347,0.23554306982822257,14503904497.98271,231,20
2892,1668.6999999999896,863,0.23542529829330847,18807796707.522594,451,38
2893,324.90000000000305,1000,0.23530758564416182,16374790227.456,751,10
2894,484.3000000000002,94,0.23518993185133974,16265919193.872341,65,12
2895,1602.7,300,0.2350723368854141,17031339667.626667,175,35
2896,848.3999999999996,291,0.2349548007169714,15201651937.209621,226,21
2897,365.4000000000001,197,0.23483732331661292,14489601390.456852,151,10
2898,1077.7999999999931,432,0.23471990465495463,15151570898.37037,292,25
2899,629.0999999999855,760,0.23460254470262715,16025905059.705263,450,17
2900,1025.9999999999977,160,0.23448524343027585,12335102756.8,82,23
2901,1114.599999999988,552,0.23436800080856074,14785252947.47826,303,26
2902,76.900000000001,128,0.23425081680815646,17942495362.0,105,4
2903,124.50000000000709,1000,0.2341336913997524,14843294450.944,755,6
2904,487.3999999999901,378,0.23401662455405253,16309658232.550264,249,14
2905,995.0999999999954,325,0.23389961624177552,16576760136.467691,225,23
2906,1488.7999999999897,1000,0.23378266643365464,16454499927.04,612,33
2907,543.8999999999809,1000,0.23366577510043782,14632062815.488,561,14
2908,816.7999999999751,779,0.2335489422128876,14142074107.727856,554,21
2909,603.6999999999829,550,0.2334321677417812,16409231562.472727,415,16
2910,1882.7999999999972,1000,0.23331545165791032,14458652038.912,672,41
2911,203.00000000000608,1000,0.23319879393208137,15360251924.224,470,7
2912,857.0999999999818,544,0.23308219453511533,12924067835.764706,387,21
2913,-5.199999999999932,38,0.23296565343784778,11203281879.578947,15,2
2914,1116.1999999999798,1000,0.23284917061112886,13780616107.008,838,26
2915,1212.299999999996,540,0.2327327460258233,13893423680.0,338,28
2916,743.3999999999965,354,0.2326163796528104,14951508516.881355,214,18
2917,80.4,107,0.23250007146298401,13080867804.11215,91,4
2918,1246.300000000012,711,0.23238382142725253,15767397970.452883,328,29
