Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
413,2802.2000000000235,349,0.8133842554079241,3184.5658534656873,130,59
414,2563.200000000011,269,0.8129775632802202,1732.0590739530676,100,55
415,1184.9999999999986,108,0.8125710744985801,2166.8893816912614,43,27
416,1579.2000000000012,155,0.8121647889613309,1593.3477184589092,55,34
417,5708.399999999987,1000,0.8117587065668503,2283.7485078735353,416,117
418,4447.600000000016,1000,0.8113528272135669,2378.107343078613,524,92
419,2734.3000000000375,471,0.8109471507999602,2037.907512082892,187,58
420,789.6999999999989,73,0.8105416772245603,1934.2165061549138,32,18
421,3034.900000000032,470,0.8101364063859481,2832.0925158484506,183,64
422,834.5999999999976,111,0.8097313381827551,1646.290173121861,44,20
423,4228.400000000025,862,0.8093264725136637,2044.961493456805,355,89
424,4622.100000000048,889,0.808921809277407,2001.6080352372653,391,98
425,1034.899999999998,111,0.8085173483727683,2043.9606432233538,42,23
426,2360.900000000014,281,0.808113089698582,3204.3208270005775,112,50
427,1669.6999999999998,215,0.8077090331537328,1023.618574919524,90,36
428,3510.9000000000437,644,0.8073051786371559,3481.095812779776,249,74
429,1431.6000000000001,128,0.8069015260478374,1341.8548703193665,58,31
430,837.2999999999985,85,0.8064980752848135,4147.1559503728695,44,19
431,1136.1999999999996,98,0.8060948262471712,3013.9787457275393,42,25
432,1482.2000000000019,133,0.8056917788340476,3029.563114839442,47,32
433,3119.600000000017,547,0.8052889329446307,2401.498116263508,258,66
434,1081.7000000000007,130,0.8048862884781584,2818.436694058505,54,24
435,4456.400000000075,1000,0.8044838453339194,2388.4830703125,436,92
436,3457.1000000000345,638,0.8040816034112525,2932.6514432907106,293,73
437,3653.200000000098,1000,0.8036795626095469,2915.8769400634765,468,76
438,1014.1999999999998,241,0.8032777228282422,2638.2056644627305,119,23
439,2704.900000000023,316,0.8028760839668281,876.02113380915,136,57
440,98.79999999999998,10,0.8024746459248447,391.3838602701823,4,4
441,682.4999999999984,119,0.8020734086018824,2644.354069010417,58,16
442,2064.8000000000025,242,0.8016723718975814,2080.7805946225026,112,44
443,-51.100000000000016,7,0.8012715357116327,319.5159149169922,6,1
444,5156.900000000036,1000,0.8008708999437769,2593.026268310547,431,106
445,93.30000000000024,46,0.8004704644938051,868.8473141988119,23,4
446,987.5,92,0.8000702292615582,3248.265193109927,34,22
447,-0.4999999999989444,1000,0.7996701941469275,2263.493233886719,505,3
448,3680.00000000004,501,0.7992703590498541,2740.898871043372,201,77
449,146.40000000000006,23,0.7988707238703292,519.943349202474,14,5
450,4258.60000000004,629,0.7984712885083941,2295.2008251721345,286,89
451,1280.5000000000007,138,0.79807205286414,3322.0378853934153,59,28
452,147.00000000000014,25,0.797673016837708,1984.9900774274554,7,5
453,2991.300000000014,404,0.7972741803292892,1744.3250123581083,185,63
454,4563.60000000007,956,0.7968755432391246,2777.1903416462023,409,96
455,1175.3999999999983,166,0.796477105467505,4784.344138009207,81,26
456,3177.0000000000296,508,0.7960788669147714,2924.968943678488,223,67
457,1386.0000000000007,107,0.7956808274813141,2475.718938756872,35,30
458,3476.700000000035,501,0.7952829870675735,2026.2507574898857,233,73
459,828.5999999999981,144,0.7948853455740398,1305.2037620544434,72,19
460,197.90000000000003,15,0.7944879029012528,2470.0494995117188,7,7
461,4857.4,1000,0.7940906589498022,1971.665901184082,426,100
462,930.300000000002,155,0.7936936136203274,1741.7062291854468,44,21
463,395.3,34,0.7932967668135174,1176.2391086154514,15,10
464,931.3999999999971,130,0.7929001184301107,1870.8330448035038,57,22
465,536.5999999999989,89,0.7925036683708957,1145.9652962062669,47,13
466,1235.100000000001,110,0.7921074165367102,2441.6040867396764,40,28
467,1082.5999999999985,117,0.7917113628284419,3213.414142862956,58,24
468,5604.699999999998,1000,0.7913155071470277,2202.8974792480467,453,115
469,2012.0000000000073,277,0.7909198493934543,1792.9009987967354,104,43
470,2560.100000000022,299,0.7905243894687576,1906.4381705729168,101,54
471,2857.2000000000153,303,0.7901291272740233,1662.7641390750282,126,60
472,2209.200000000013,293,0.7897340627103864,1657.2562998178844,116,47
473,5556.700000000028,981,0.7893391956790312,2605.7488561490686,453,116
474,585.5999999999982,115,0.7889445260811917,2150.8183046538256,30,14
475,-2.199999999999946,19,0.7885500538181511,12116.965716552735,4,2
476,3298.1000000000245,377,0.7881557787912421,2892.324756019994,143,69
477,3354.800000000015,317,0.7877617009018465,2700.6004734039307,136,70
478,4079.2000000000326,500,0.7873678200513956,2664.9434694824217,209,85
479,3982.200000000039,468,0.7869741361413699,2082.2907135792266,211,84
480,1427.7000000000003,158,0.7865806490732993,2248.324514770508,66,32
481,1039.4999999999989,74,0.7861873587487627,3932.532569483707,33,23
482,144.80000000000018,36,0.7857942650693883,5537.874745686849,17,5
483,2346.000000000016,382,0.7854013679368537,3182.5033491452537,160,50
484,988.599999999999,80,0.7850086672528853,2088.669755554199,35,23
485,1625.8000000000013,173,0.784616162919259,1504.8973243019798,71,35
486,4222.70000000008,881,0.7842238548377993,2073.3230419590463,393,89
487,1284.7999999999993,112,0.7838317429103805,2053.609272548131,42,28
488,1328.8000000000002,152,0.7834398270389253,1499.1504331889905,61,29
489,1041.1999999999998,70,0.783048107125406,1049.2630004882812,20,23
490,6059.399999999973,1000,0.7826565830718433,2069.5923181152343,406,124
491,1081.500000000002,140,0.7822652547803074,2165.381375558036,46,25
492,643.1999999999996,50,0.7818741221529173,1571.3552457369292,20,15
493,1526.2000000000037,175,0.7814831850918409,2232.9078948281026,64,34
494,1619.2999999999981,223,0.781092443499295,2005.5944859640938,86,35
495,241.60000000000008,54,0.7807018972775454,3890.2750200544083,32,7
496,935.499999999998,109,0.7803115463289066,2931.101740155901,37,21
497,3862.2000000000567,638,0.7799213905557423,2767.8164370536806,242,81
498,396.9999999999999,23,0.7795314298604644,657.4924977620443,9,10
499,1186.399999999999,102,0.7791416641455342,1872.8865391657903,35,27
500,1326.0999999999979,172,0.7787520933134615,3112.0827658010085,69,29
501,1724.7000000000035,184,0.7783627172668048,3444.196626746136,71,37
502,586.6999999999986,93,0.7779735359081715,1636.324390411377,42,14
503,-2.199999999998781,1000,0.7775845491402175,2928.4544033813477,522,3
504,1918.400000000001,223,0.7771957568656473,3603.343765258789,94,41
505,792.9999999999993,50,0.7768071589872145,3357.131129338191,21,19
506,5744.99999999999,750,0.776418755407721,3316.548236441105,301,120
507,294.7000000000001,39,0.7760305460300172,3846.2868225097654,16,8
508,3345.3000000000306,390,0.7756425307570022,2134.4547497496314,159,70
509,1650.1000000000017,345,0.7752547094916237,1429.5673877233746,156,36
510,1288.1000000000033,94,0.7748670821368779,2415.6205774943032,27,28
511,1268.5000000000007,228,0.7744796485958095,3445.996844375343,89,28
512,2093.8000000000216,419,0.7740924087715116,3597.17120593843,145,45
513,2416.900000000001,231,0.773705362567126,1770.5612614072602,102,51
514,1183.3999999999996,118,0.7733185098858425,2025.184625752767,49,27
515,888.3999999999988,88,0.7729318506308996,1683.7434595281427,29,20
516,2459.500000000019,294,0.7725453847055842,2314.0923822763802,112,52
517,1290.2999999999993,74,0.7721591120132315,1440.2077893708881,24,28
518,296.3,29,0.771773032457225,3456.922634124756,9,9
519,2156.8000000000043,289,0.7713871459409963,2711.123980587476,145,46
520,2972.400000000009,201,0.7710014523680259,2005.4043836406634,76,62
521,2451.80000000001,341,0.7706159516418419,2304.1056374838186,142,53
522,1090.3,76,0.770230643666021,3225.722114964535,22,24
523,1086.5999999999992,102,0.7698455283441881,851.527466407189,34,24
524,1807.7000000000057,292,0.769460605580016,3036.8098040018995,132,39
525,195.39999999999992,32,0.7690758752772261,2916.7208137512207,15,6
526,1086.0000000000005,108,0.7686913373395875,2009.4406992594402,34,24
527,3412.0000000000164,278,0.7683069916709178,2803.4167397635324,103,71
528,2663.400000000009,253,0.7679228381750823,3070.287886619568,115,56
529,3904.400000000059,683,0.7675388767559949,2275.081940411127,274,83
530,343.50000000000017,46,0.7671551073176169,1932.2254536946614,20,10
531,1524.9999999999989,176,0.7667715297639581,2471.503652052446,75,34
532,1584.4000000000008,117,0.7663881439990762,2585.654132588704,40,34
533,595.4999999999999,37,0.7660049499270767,1875.3806121826171,10,14
534,1435.3999999999994,113,0.7656219474521132,2276.71578242861,34,32
535,4430.300000000042,804,0.7652391364783871,2151.5103046170516,395,93
536,624.6999999999992,166,0.764856516910148,2879.0189761207216,88,16
537,196.30000000000013,27,0.764474088651693,558.4509844098773,11,7
538,2855.90000000002,308,0.7640918516073671,2153.991011582412,134,60
539,-3.599999999998914,1000,0.7637098056815635,3276.472505065918,536,3
540,2366.000000000008,244,0.7633279507787228,2705.118299390449,98,50
541,1124.3999999999985,182,0.7629462868033335,2151.675941798998,76,25
542,3345.1000000000213,388,0.7625648136599319,1239.0025947806762,162,70
543,1181.8000000000009,136,0.762183531253102,2811.8947367948645,47,27
544,199.0,9,0.7618024394874755,572.8077697753906,3,6
545,3363.500000000059,595,0.7614215382677318,2182.9859112221125,272,71
546,49.099999999999994,8,0.761040827498598,335.19390869140625,3,3
547,2010.7000000000075,280,0.7606603070848488,3403.8597085135325,115,43
548,5353.500000000012,1000,0.7602799769313064,2770.6846627807618,465,110
549,1235.5999999999995,100,0.7598998369428408,2504.645696411133,45,28
550,3947.400000000063,696,0.7595198870243695,2860.4622488789173,332,83
551,4701.400000000035,1000,0.7591401270808573,2501.398621765137,486,97
552,2053.2000000000103,318,0.7587605570173169,2740.9738368988037,152,44
553,2468.800000000014,227,0.7583811767388083,2964.549898381819,87,52
554,1132.5999999999988,119,0.758001986150439,2548.4215693155925,56,25
555,939.2999999999993,77,0.7576229851573638,3275.54130859375,32,21
556,1716.2000000000037,244,0.7572441736647851,2662.401666359823,95,38
557,2330.300000000002,145,0.7568655515779528,1302.50816139015,54,49
558,4063.3000000000466,585,0.7564871188021638,2732.8535798779963,284,85
559,890.5999999999987,71,0.7561088752427627,2881.357350667318,24,20
560,3140.400000000038,428,0.7557308208051414,2326.467968949648,170,66
561,1968.000000000005,238,0.7553529553947389,1608.1875953674316,84,42
562,4568.10000000003,571,0.7549752789170415,2209.466167423275,250,95
563,1479.7000000000016,147,0.7545977912775831,3141.186923465213,58,32
564,1521.2999999999977,194,0.7542204923819443,2921.8409342863124,95,33
565,2954.100000000049,644,0.7538433821357534,2237.143810580236,317,63
566,1425.2999999999993,176,0.7534664604446856,3129.270974592729,72,31
567,643.7999999999997,50,0.7530897272144633,3282.4820744441104,14,15
568,3771.3000000000543,529,0.7527131823508562,2662.292068596173,260,79
569,2412.200000000016,263,0.7523368257596807,2901.1437514334016,117,51
570,987.7000000000003,92,0.751960657346801,3333.7357894234037,32,22
571,5328.300000000032,851,0.7515846770181276,1878.3402410516157,367,111
572,534.1999999999986,107,0.7512088846796185,3285.599959762008,53,13
573,2024.700000000002,181,0.7508332802372788,4126.000553960385,74,43
574,4189.200000000026,436,0.7504578635971602,1486.3542309682305,174,87
575,3981.0000000000446,453,0.7500826346653616,2250.166568153783,239,83
576,94.79999999999998,32,0.7497075933480289,701.2861671447754,22,4
577,2772.100000000018,533,0.7493327395513549,1721.6958540731403,248,59
578,2061.7000000000153,268,0.7489580731815793,2360.173968187019,116,44
579,1578.400000000001,149,0.7485835941449885,1916.0841506154914,68,35
580,591.6999999999999,56,0.748209302347916,1145.699975149972,28,14
581,2226.4000000000024,170,0.7478351976967421,3833.5835720328396,67,48
582,4351.900000000037,1000,0.7474612800978938,2278.871689453125,481,90
583,246.10000000000002,28,0.747087549457845,1934.0070234026227,13,7
584,2799.0000000000236,362,0.7467140056831161,2250.010249043559,150,59
585,2463.2000000000085,268,0.7463406486802746,1693.8427347211696,101,53
586,594.9999999999997,35,0.7459674783559345,386.5306125217014,16,14
587,2804.8000000000116,315,0.7455944946167565,1501.7517935837373,139,59
588,2368.0000000000045,225,0.7452216973694482,1789.7555670487254,97,50
589,878.4999999999961,141,0.7448490865207635,2455.344475216336,75,20
590,4147.100000000113,1000,0.7444766619775032,2457.804956298828,529,86
591,4573.900000000026,532,0.7441044236465144,2281.266128654767,230,95
592,1721.4000000000008,209,0.7437323714346912,2445.473353835772,78,37
593,1427.7000000000014,158,0.7433605052489739,4191.894599151611,66,32
594,2364.100000000014,257,0.7429888249963494,2940.1098224346456,104,50
595,1270.399999999999,192,0.7426173305838513,1061.7092666625977,106,28
596,683.3999999999994,113,0.7422460219185594,1869.0286191742996,54,17
597,1042.899999999999,58,0.7418748989076002,1749.9183125813802,15,23
598,1426.3000000000038,173,0.7415039614581465,1931.2298715764825,66,31
599,1485.2000000000007,106,0.7411332094774175,738.6643213342737,44,32
600,986.8999999999994,95,0.7407626428726788,4433.242047627767,37,23
601,2849.700000000024,345,0.7403922615512425,1982.424405503547,160,60
602,1822.7000000000005,195,0.7400220654204669,3204.242218640386,79,40
603,1576.3000000000018,176,0.7396520543877567,3042.1459402604537,62,35
604,1335.4999999999998,106,0.7392822283605629,1245.1090404369213,40,29
605,2462.0000000000164,275,0.7389125872463826,2486.584461820298,107,52
606,4570.600000000013,537,0.7385431309527595,2601.5676814326534,258,95
607,1798.7000000000025,335,0.7381738593872831,2770.020630246117,180,39
608,2121.1000000000085,196,0.7378047724575895,3435.8246587636518,95,45
609,2646.300000000012,360,0.7374358700713607,3617.3704074435764,178,57
610,1327.9999999999998,154,0.737067152136325,2582.5554707845054,68,29
611,832.4999999999977,122,0.7366986185602569,3141.758545414094,55,19
612,2409.0000000000023,271,0.7363302692509768,3995.3095568488625,140,52
613,2349.4000000000287,333,0.7359621041163513,1950.8307157244,175,50
614,839.2999999999981,79,0.7355941230642932,4342.3017578125,30,19
615,3325.2000000000644,841,0.735226326002761,2582.9008388428892,409,71
616,3694.5000000000346,385,0.7348587128397597,2041.8835877094073,172,77
617,1577.2,158,0.7344912834833398,2815.148947906494,71,35
618,489.0999999999997,77,0.7341240378415982,3932.7049194335937,34,12
619,1086.799999999999,95,0.7337569758226774,2789.733015060425,38,25
620,2473.6000000000404,512,0.7333900973347661,3314.8196464776993,253,53
621,5550.900000000041,1000,0.7330234022860987,2471.720210876465,491,114
622,5546.89999999999,1000,0.7326568905849558,2512.2047349853515,531,114
623,641.2999999999993,66,0.7322905621396634,3474.169505399816,22,16
624,2600.700000000003,354,0.7319244168585936,3060.2296058569063,140,56
625,4877.600000000053,835,0.7315584546501643,2455.33921551134,391,102
626,3159.300000000013,289,0.7311926754228393,2748.133897755244,119,66
627,98.6,11,0.7308270790851279,5511.898498535156,5,4
628,4511.000000000029,610,0.7304616655455853,2958.899605545343,281,94
629,5449.900000000026,1000,0.7300964347128126,2143.6698142700197,501,112
630,2261.9000000000087,258,0.7297313864954562,2975.443165940505,124,48
631,2166.3000000000056,244,0.7293665208022085,2577.5723191558336,95,46
632,985.4999999999989,101,0.7290018375418075,1966.3728831364558,46,22
633,1132.999999999999,119,0.7286373366230366,996.341205851237,53,25
634,1490.3000000000002,71,0.7282730179547252,806.2268812391493,27,33
635,2021.6000000000095,218,0.7279088814457478,3908.523581764915,68,43
636,2220.500000000007,204,0.727544927005025,2042.9726086784813,93,47
637,3820.9000000000424,542,0.7271811545415225,2495.7506673476273,250,80
638,1135.2000000000005,106,0.7268175639642518,1611.5569288465713,44,25
639,3709.6000000000713,601,0.7264541551822697,2937.4144459907584,305,78
640,3076.900000000035,496,0.7260909281046787,2330.661554890294,236,65
641,1283.5999999999985,113,0.7257278826406264,3642.936206686086,52,28
642,1228.1999999999994,155,0.7253650186993061,2622.998984703651,65,27
643,3701.0000000000673,687,0.7250023361899566,2325.9055219251054,305,78
644,3516.6000000000663,900,0.7246398350218617,1724.311008029514,435,75
645,396.49999999999994,27,0.7242775151043508,4758.797345842634,9,11
646,1759.400000000009,305,0.7239153763467987,2033.2280400263799,102,38
647,684.4999999999984,104,0.7235534186586253,3463.0105708195615,52,16
