Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
3065,870.8999999999994,523,0.21591223943839055,403728664.6577438,269,21
3066,286.70000000000874,1000,0.21580428331867138,417256713.952,633,9
3067,901.3999999999907,595,0.21569638117701206,310120846.6084034,392,22
3068,475.69999999999595,159,0.21558853298642358,420753220.6540881,86,12
3069,192.30000000000013,46,0.21548073871993037,414371569.82608694,32,6
3070,620.0999999999984,185,0.21537299835057042,352926992.4756757,116,15
3071,713.7000000000005,806,0.21526531185139514,413233820.7444169,558,19
3072,1695.2999999999922,922,0.21515767919546944,349598338.1475054,627,39
3073,771.5999999999894,471,0.21505010035587172,295540538.87048835,315,19
3074,656.9999999999945,839,0.2149425753056938,263472902.42193088,593,18
3075,294.6999999999999,38,0.21483510401804096,196224128.10526314,16,8
3076,920.5999999999843,1000,0.21472768646603194,296202321.672,794,22
3077,94.40000000000029,37,0.21462032262279893,422091431.8918919,21,4
3078,190.4000000000002,59,0.21451301246148755,439339121.220339,39,6
3079,385.8,86,0.21440575595525682,315856386.74418604,58,10
3080,295.00000000000017,33,0.2142985530772792,320156631.1515151,19,8
3081,1083.1999999999932,718,0.2141914038007406,320072985.4150418,452,26
3082,582.0999999999998,107,0.21408430809884024,264980124.26168224,74,14
3083,374.600000000001,139,0.21397726594479083,229459857.23741007,116,11
3084,207.70000000000408,520,0.21387027731181846,327831916.5307692,405,8
3085,1173.3999999999785,1000,0.21376334217316256,280514090.472,766,27
3086,879.6999999999973,1000,0.21365646050207598,300312749.572,703,21
3087,883.1000000000008,429,0.21354963227182497,272850623.7296037,242,21
3088,196.40000000000003,23,0.21344285745568906,211756056.52173913,15,6
3089,1141.4999999999902,695,0.21333613602696122,273731445.4503597,391,27
3090,154.50000000000222,556,0.21322946795894776,274299214.5539568,401,7
3091,379.0000000000002,404,0.2131228532249683,266070259.3960396,308,11
3092,2475.5000000000405,1000,0.21301629179835582,312145944.628,745,53
3093,119.7000000000017,496,0.21290978365245666,262217690.42741936,308,6
3094,1058.1999999999973,238,0.21280332876063043,274596176.26890755,182,24
3095,2592.300000000083,1000,0.21269692709625013,280976632.2,577,55
3096,880.1999999999667,1000,0.212590578632702,301060902.236,698,21
3097,273.0000000000006,167,0.21248428334338568,321017682.03592813,104,8
3098,1988.899999999995,414,0.212378041201714,373361311.12077296,198,43
3099,870.699999999969,1000,0.21227185218111316,324924155.112,793,21
3100,1193.2999999999863,604,0.21216571625502262,393447739.1192053,465,28
3101,1205.200000000001,828,0.21205963339689513,333357325.21497583,621,29
3102,746.0999999999987,337,0.2119536035801967,418446043.8338279,203,18
3103,1384.4999999999907,380,0.2118476267784066,377692460.2631579,277,31
3104,293.8000000000073,837,0.2117417029650174,377093405.9641577,727,11
3105,984.1999999999866,642,0.2116358321135349,384109998.4859813,517,24
3106,1087.6000000000001,1000,0.21153001419747813,346452227.008,624,25
3107,2508.5000000000227,554,0.21142424919037942,309890404.267148,362,54
3108,1334.2999999999795,1000,0.21131853706578424,330240562.3,657,30
3109,145.80000000000013,26,0.21121287779725137,231040100.0,18,5
3110,981.1999999999978,419,0.21110727135835275,304844851.91408116,270,23
3111,1427.9999999999775,1000,0.2110017177226736,345345204.364,720,32
3112,875.1999999999617,1000,0.21089621686381227,349386462.836,748,21
3113,1448.8999999999987,297,0.2107907687553804,302188271.3265993,216,32
3114,679.5999999999652,1000,0.2106853733710027,301495631.94,704,17
3115,976.4999999999809,1000,0.21058003068431722,348282387.304,735,23
3116,-12.80000000000004,77,0.21047474066897506,273005204.83116883,53,2
3117,1436.5999999999997,372,0.2103695032986406,426172175.38709676,264,32
3118,1479.7999999999956,1000,0.2102643185469913,423055215.152,702,33
3119,386.9999999999994,96,0.2101591863877178,231851038.08333334,36,10
3120,1093.7000000000035,1000,0.21005410679452396,291612303.476,563,25
3121,294.59999999999997,46,0.20994907974112673,181239397.82608697,9,8
3122,528.7999999999992,132,0.20984410520125618,453723582.3787879,82,13
3123,155.80000000000553,810,0.20973918314865556,351700263.80987656,633,8
3124,93.90000000000313,324,0.20963431355708123,274223372.9876543,239,5
3125,293.9,41,0.2095294964003027,533073515.80487806,22,8
3126,455.99999999999113,291,0.20942473165210254,296941012.37113404,151,12
3127,737.6999999999664,950,0.2093200192862765,242343643.7726316,675,20
3128,396.4000000000012,341,0.20921535927663337,309712570.6099707,196,12
3129,1698.9999999999966,299,0.20911075159699508,262083380.02675584,213,37
3130,1095.8,631,0.2090061962211966,248362536.59271,413,26
3131,2126.2000000000976,1000,0.208901693123086,286794115.968,738,46
3132,478.7999999999941,1000,0.2087972422765245,234209206.162,712,13
3133,973.0999999999983,165,0.20869284365538623,226831935.0060606,106,22
3134,2341.0000000000387,910,0.20858849723355855,206825624.989011,682,52
3135,337.00000000000045,73,0.20848420298494177,170974043.89041096,58,9
3136,124.40000000000911,1000,0.20837996088344932,211588892.292,756,6
3137,37.100000000000506,90,0.2082757709030076,272211227.93333334,41,3
3138,1280.3999999999876,1000,0.20817163301755612,259322198.494,696,29
3139,357.7000000000016,536,0.20806754720104736,183406841.92910448,389,11
3140,1566.2000000000005,213,0.20796351342744684,319707423.53051645,126,34
3141,417.90000000000276,1000,0.20785953167073312,214782937.034,821,12
3142,639.8999999999716,1000,0.20775560190489778,206057285.438,601,16
3143,1432.2999999999975,1000,0.20765172410394533,174342612.056,677,32
3144,969.4999999999592,1000,0.20754789824189337,184277321.85,805,23
3145,1875.0999999999847,985,0.20744412429277245,178495973.73401016,766,43
3146,166.40000000000157,194,0.20734040223062608,159605146.628866,144,6
3147,1021.5,849,0.2072367320295108,139421257.9246172,438,25
3148,641.5999999999972,362,0.20713311366349604,159558334.7679558,224,16
3149,1651.1999999999973,289,0.2070295471066643,143329096.6782007,201,36
3150,1524.1000000000004,741,0.20692603233311097,133496155.54385965,520,35
3151,897.9999999999922,322,0.20682256931694443,138690774.91925466,200,21
3152,1126.1999999999798,1000,0.20671915803228597,139259713.784,738,26
3153,960.5999999999924,279,0.20661579845326983,126384340.09318997,117,22
3154,1564.6999999999985,226,0.2065124905540432,152022016.50884956,128,35
3155,194.5999999999994,49,0.20640923430876618,116566274.48979592,6,6
3156,1137.2999999999954,403,0.2063060296916118,140014250.24813896,225,26
3157,2313.6999999999994,796,0.206202876676766,135762622.2035176,569,51
3158,743.89999999997,1000,0.20609977523842765,124815130.376,561,18
3159,695.6999999999994,31,0.20599672535080846,135501906.70967743,14,16
3160,577.4999999999947,441,0.20589372698813307,124442557.83219954,285,15
3161,-30.799999999999795,1000,0.20579078012463903,122550314.576,808,3
3162,1682.2999999999897,1000,0.20568788473457672,111299742.381,677,37
3163,31.600000000003718,388,0.20558504079220943,139341347.76030928,298,4
3164,94.4000000000047,607,0.20548224827181333,271652382.38879734,450,6
3165,192.70000000000272,355,0.20537950714767744,143781544.6140845,220,7
3166,662.999999999998,246,0.2052768173941036,191064358.8292683,126,16
3167,716.9000000000005,207,0.20517417898540657,185888794.41545895,126,17
3168,2107.900000000074,884,0.2050715918959139,160843482.0995475,538,47
3169,1781.0999999999867,1000,0.20496905609996596,179041194.016,689,39
3170,622.5999999999945,163,0.20486657157191598,130728244.23312883,112,16
3171,769.499999999966,1000,0.20476413828613005,193494755.612,805,19
3172,181.79999999999922,129,0.20466175621698698,78583262.68217054,54,6
3173,507.99999999999227,614,0.2045594253388785,154444726.747557,307,14
3174,97.80000000000004,16,0.20445714562620906,129372273.5,8,4
3175,690.4999999999911,657,0.20435491705339598,118195659.4003044,440,18
3176,1710.200000000001,266,0.20425273959486928,109233823.46992481,134,37
3177,27.40000000000113,125,0.20415061322507186,110326505.808,103,3
3178,114.30000000000344,1000,0.20404853791845934,145083596.072,857,6
3179,-18.59999999999977,1000,0.20394651364950012,173459813.83,686,3
3180,1031.2999999999774,978,0.20384454039267538,133550149.5214724,710,26
3181,73.0000000000015,198,0.20374261812247907,110164624.58585858,74,4
3182,143.4000000000003,45,0.20364074681341784,116494600.17777778,23,5
3183,715.4999999999959,196,0.20353892644001115,122333739.65306123,150,18
3184,2200.5000000000464,850,0.20343715697679116,205475966.91882354,647,49
3185,1399.199999999988,583,0.20333543839830276,272367319.8353345,427,32
3186,426.39999999999816,152,0.20323377067910361,138266397.0526316,85,11
3187,1215.2999999999977,540,0.20313215379376406,222791100.4962963,309,28
3188,245.30000000000143,624,0.2030305877168672,125232848.6826923,424,9
3189,-27.900000000000105,160,0.20292907242300876,130861498.2,121,2
3190,1478.6999999999882,1000,0.20282760788679727,220310123.67,713,33
3191,468.7000000000073,1000,0.2027261940828539,145884118.17,813,13
3192,1417.199999999971,1000,0.20262483098581247,147515880.558,828,32
3193,570.1999999999985,180,0.20252351857031958,126458798.17777778,120,14
3194,625.9000000000018,428,0.20242225681103443,108994484.2546729,315,16
3195,141.10000000000008,49,0.20232104568262893,70928584.20408164,41,6
3196,1294.499999999992,347,0.20221988515978762,122764593.32853025,210,29
3197,1468.5999999999965,201,0.20211877521720772,133180271.1442786,115,32
3198,2186.2000000000035,1000,0.20201771582959913,188157575.748,638,47
3199,31.500000000003503,1000,0.20191670697168435,140654865.039,685,4
3200,1237.4999999999857,652,0.2018157486181985,137157063.89570552,474,29
3201,292.29999999999984,62,0.20171484074388943,171228613.96774194,17,8
3202,1682.5999999999956,1000,0.2016139833235175,153768554.645,674,37
3203,1291.2999999999777,939,0.20151317633185575,136021583.74760383,650,31
3204,1175.4999999999895,775,0.20141241974368984,126367602.56258065,471,28
3205,128.10000000000335,403,0.20131171353381802,135442665.08188584,318,6
3206,3527.800000000109,1000,0.20121105767705114,118129138.209,722,74
3207,384.4,101,0.20111045214821263,111900043.40594059,57,10
3208,48.300000000002484,293,0.20100989692213853,140577832.27303755,226,4
3209,478.7999999999985,125,0.20090939197367746,122781622.32,89,12
3210,480.0999999999891,768,0.20080893727769064,117553636.03255208,433,14
3211,1393.2999999999834,1000,0.20070853280905182,136282774.394,567,31
3212,885.8999999999666,1000,0.20060817854264731,155819083.829,641,21
3213,1229.1999999999814,1000,0.200507874453376,160770357.554,708,28
3214,1002.9999999999957,310,0.20040762051614933,170594073.7419355,162,23
3215,240.1000000000002,62,0.20030741670589125,99879231.93548387,38,8
3216,574.499999999972,1000,0.20020726299753833,119571862.545,755,15
3217,943.3999999999985,355,0.20010715936603957,110741637.89859155,213,22
3218,238.80000000000024,64,0.20000710578635655,119011088.90625,50,7
3219,1228.5999999999867,681,0.1999071022334634,158486252.11013216,535,29
3220,367.0000000000063,1000,0.19980714868234667,150538924.726,830,11
3221,1726.899999999987,1000,0.1997072451080055,182254717.794,731,38
3222,1176.299999999988,408,0.1996073914854515,170000497.28431374,331,27
3223,1622.1999999999857,720,0.19950758778970878,128323282.85277778,560,37
3224,1123.9999999999857,433,0.19940783399581394,154282982.90762123,329,26
3225,1085.1999999999914,1000,0.19930813007881604,132425213.397,648,25
3226,1577.8999999999883,758,0.19920847601377664,179050355.05013192,464,36
3227,1235.0999999999829,656,0.19910887177576977,172882417.83536586,495,29
3228,560.3999999999958,239,0.1990093173398819,121838157.15899582,159,14
3229,753.0999999999973,287,0.19890981268121197,272839443.4216028,184,18
3230,2234.800000000001,1000,0.19881035777487138,150029466.683,652,48
3231,1170.0999999999779,735,0.19871095259598395,114982619.292517,565,29
3232,33.600000000000534,92,0.19861159711968598,219160977.2173913,74,3
3233,1376.8999999999678,964,0.19851229132112616,181656282.7520747,768,33
3234,329.80000000000064,416,0.1984130351754656,136314722.33173078,287,10
3235,2641.4000000000474,1000,0.1983138286578779,175052016.779,586,56
3236,2670.90000000004,828,0.19821467174354895,146269959.1847826,464,58
3237,1826.8000000000006,457,0.1981155644076772,149621284.3785558,276,40
3238,1112.3999999999774,737,0.19801650662547338,198613225.02713704,641,27
3239,1624.1999999999798,1000,0.19791749837216066,152212013.429,758,36
3240,876.3999999999659,1000,0.1978185396229746,148844175.614,736,21
3241,1166.9999999999995,227,0.19771963035316312,142510807.39207047,104,26
3242,1283.8999999999871,1000,0.19762077053798655,151071875.753,661,29
3243,1445.3999999999958,890,0.19752196015271756,143136852.6494382,658,34
3244,27.200000000000472,122,0.1974231991726412,118949416.14754099,108,3
3245,139.50000000000043,87,0.1973244875730549,348144932.9655172,20,5
3246,772.6999999999748,1000,0.19722582532926838,163698336.065,773,19
3247,1664.9999999999882,766,0.19712721241660375,175265082.4151436,586,38
3248,550.599999999999,304,0.19702864881039545,206144636.66447368,192,14
3249,1325.299999999966,1000,0.19693013448599025,118176024.696,747,30
3250,2009.500000000001,847,0.19683166941874727,96801677.8618654,560,45
3251,2371.800000000026,469,0.1967332535840379,115418823.42643923,315,51
3252,1142.699999999993,326,0.1966348869572459,134714319.398773,249,26
3253,686.0999999999984,82,0.1965365695137673,90114526.43902439,59,16
3254,-22.300000000000676,1000,0.19643830122901043,139587380.132,723,3
3255,2383.7000000000216,1000,0.19634008207839593,131357012.908,663,51
3256,249.69999999999305,740,0.19624191203735675,106691752.06351352,264,9
3257,163.20000000000158,200,0.1961437910813381,131642531.635,170,6
3258,197.59999999999997,17,0.19604571918579744,106333824.35294117,9,6
3259,273.6000000000005,182,0.19594769632620454,132603415.07692307,83,8
3260,240.89999999999975,57,0.19584972247804144,115596257.15789473,36,7
3261,1436.9999999999836,1000,0.19575179761680242,160159399.022,630,32
3262,1761.8999999999887,823,0.19565392171799403,117437887.22235723,560,40
3263,558.299999999998,248,0.19555609475713503,152384744.95564517,171,14
3264,2930.200000000048,1000,0.19545831670975647,144210970.095,698,62
3265,148.1,13,0.1953605875514016,261589556.92307693,7,6
3266,265.0000000000066,1000,0.1952629072576259,98786435.445,850,9
3267,469.39999999999736,188,0.1951652758039971,95188932.03723404,120,12
3268,1796.7999999999995,338,0.1950676931660951,117253448.82840237,195,39
3269,-4.600000000000065,27,0.19497015931951206,105167741.4074074,21,2
3270,1378.4999999999948,426,0.19487267423985233,94813014.34037559,290,31
3271,2368.0000000000427,827,0.1947752379027324,87266859.41596131,494,52
3272,1871.4999999999905,1000,0.19467785028378104,89570654.29,785,41
3273,1645.7000000000005,337,0.19458051135863916,75340444.11869437,207,36
3274,1529.6000000000026,697,0.19448322110295985,76514644.16068867,508,35
3275,799.1999999999889,339,0.19438597949240838,70898223.66961652,170,19
3276,1623.2999999999934,766,0.19428878650266218,75551170.9308094,502,37
3277,93.6000000000002,38,0.19419164210941087,59778724.631578945,28,4
3278,2617.9000000000656,803,0.19409454628835618,80747557.5641345,520,57
3279,42.799999999999926,40,0.19399749901521202,70668507.4,34,3
3280,542.1,329,0.19390050026570443,95239841.0243161,251,14
3281,87.70000000000067,76,0.1938035500155716,147544805.3026316,48,4
3282,178.70000000000397,663,0.19370664824056383,86464854.4479638,552,8
3283,2460.100000000047,831,0.19360979491644356,93928308.30385078,569,54
3284,1638.4999999999854,756,0.19351299001898534,97799531.96428572,361,37
3285,36.09999999999994,76,0.19341623352397586,93450463.84210527,65,3
3286,1682.5000000000018,1000,0.19331952540721387,86282446.599,675,37
3287,895.0999999999815,1000,0.19322286564451027,70097184.4225,549,21
3288,1330.0999999999756,1000,0.19312625421168803,75358126.307,699,30
3289,1003.500000000002,828,0.1930296910845822,78681431.9794686,638,26
3290,1223.4999999999793,711,0.19293317623903994,68844894.1308017,556,29
3291,1748.3000000000006,595,0.19283670965092042,75447549.55294117,424,39
3292,674.8999999999912,1000,0.19274029129609496,63588473.546,751,17
