Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
417,486.5,91,0.8117587065668503,36210078.83516484,45,13
418,1521.8000000000072,529,0.8113528272135669,43075465.59924386,255,34
419,2503.800000000033,679,0.8109471507999602,43225206.78350516,284,54
420,1131.6999999999998,131,0.8105416772245603,42168559.91603053,53,25
421,241.70000000000027,61,0.8101364063859481,33317481.508196723,23,8
422,3294.900000000075,736,0.8097313381827551,48548628.608016305,317,70
423,2099.000000000012,680,0.8093264725136637,51047807.06764706,331,46
424,1816.6000000000026,249,0.808921809277407,55134370.429718874,86,39
425,1503.900000000005,664,0.8085173483727683,55533770.49548193,298,35
426,3259.900000000091,1000,0.808113089698582,53849857.0865,401,68
427,2520.500000000029,537,0.8077090331537328,45818393.87337058,260,54
428,3113.300000000024,614,0.8073051786371559,51441273.913680784,255,66
429,958.7999999999965,280,0.8069015260478374,46456622.505357146,133,23
430,3703.6000000001004,1000,0.8064980752848135,48347380.733,464,77
431,535.0999999999983,117,0.8060948262471712,56412428.743589744,33,14
432,2853.7000000000685,1000,0.8056917788340476,55635509.151,463,60
433,1711.1000000000138,616,0.8052889329446307,67661022.16396104,274,38
434,740.199999999999,73,0.8048862884781584,55674512.32876712,26,17
435,1624.4000000000055,504,0.8044838453339194,60834598.277777776,254,36
436,487.199999999998,91,0.8040816034112525,45511598.63736264,39,12
437,2160.600000000007,290,0.8036795626095469,73678302.17586207,105,47
438,883.1999999999981,126,0.8032777228282422,54463429.06349207,44,20
439,2150.80000000008,1000,0.8028760839668281,68806952.706,492,46
440,2125.70000000001,518,0.8024746459248447,66640303.82046332,226,46
441,3061.7000000000407,959,0.8020734086018824,55703902.30239833,426,66
442,2458.8000000000197,1000,0.8016723718975814,60224081.012,412,52
443,721.6999999999952,196,0.8012715357116327,54872896.341836736,89,17
444,1711.2999999999975,282,0.8008708999437769,60791425.86879433,106,37
445,1859.7000000000023,284,0.8004704644938051,67023493.25352113,121,40
446,4056.3000000000834,1000,0.8000702292615582,67703885.973,437,84
447,1409.3999999999967,290,0.7996701941469275,71568382.47586207,118,31
448,2698.5000000001046,1000,0.7992703590498541,74025237.415,515,57
449,966.000000000007,564,0.7988707238703292,67746888.64184397,278,23
450,1434.5000000000086,475,0.7984712885083941,81874487.49263158,181,32
451,436.8999999999984,89,0.79807205286414,87228601.59550563,44,11
452,608.7999999999956,300,0.797673016837708,88239599.44333333,113,15
453,317.99999999999955,208,0.7972741803292892,88547639.54807693,114,9
454,49.69999999999999,4,0.7968755432391246,84659882.0,0,4
455,4012.6000000000595,968,0.796477105467505,103927596.60330579,408,85
456,1229.999999999999,138,0.7960788669147714,110798060.6231884,63,28
457,3661.8000000001052,1000,0.7956808274813141,99181594.64,382,76
458,3704.8000000000975,1000,0.7952829870675735,77852764.182,452,77
459,1380.0000000000052,480,0.7948853455740398,134954440.48125,221,32
460,2070.000000000026,549,0.7944879029012528,114311130.7978142,253,45
461,684.8999999999986,104,0.7940906589498022,174754951.0,49,16
462,1779.6000000000013,143,0.7936936136203274,94868118.94405594,62,38
463,3085.4000000000237,800,0.7932967668135174,103558959.5475,347,66
464,1943.7000000000041,689,0.7929001184301107,117277702.61248186,376,43
465,1604.9000000000024,310,0.7925036683708957,113077719.93548387,143,35
466,1527.8000000000018,468,0.7921074165367102,130033301.86324786,256,34
467,3299.4000000000356,1000,0.7917113628284419,122415317.408,506,69
468,2240.200000000007,426,0.7913155071470277,121709127.22065727,173,48
469,1130.5999999999995,144,0.7909198493934543,198356089.05555555,52,25
470,3078.9000000000424,820,0.7905243894687576,159405628.08536586,393,66
471,660.0999999999935,256,0.7901291272740233,134705873.390625,145,16
472,1307.399999999998,291,0.7897340627103864,124263254.82474227,136,29
473,1670.1000000000051,216,0.7893391956790312,179011127.5277778,84,36
474,2958.800000000008,633,0.7889445260811917,158289210.84360188,281,63
475,366.5999999999989,223,0.7885500538181511,219659134.81614348,113,10
476,4116.10000000007,917,0.7881557787912421,197528005.18647763,423,88
477,4551.700000000018,991,0.7877617009018465,208679141.97376388,493,96
478,1368.6000000000015,226,0.7873678200513956,135085439.27433628,90,30
479,1916.5000000000052,242,0.7869741361413699,173768337.8677686,94,41
480,820.5999999999947,216,0.7865806490732993,172142775.9814815,79,19
481,2309.9000000000406,612,0.7861873587487627,194060966.248366,290,50
482,1849.600000000005,362,0.7857942650693883,149042745.3038674,144,40
483,-0.6000000000000085,5,0.7854013679368537,142912067.2,2,3
484,1855.6000000000035,312,0.7850086672528853,204782086.9871795,134,40
485,2638.5000000000277,744,0.784616162919259,192833790.45698926,372,58
486,3754.900000000046,702,0.7842238548377993,255924642.35327634,250,79
487,2918.5000000000455,575,0.7838317429103805,296546530.10086954,242,62
488,2042.5000000000077,399,0.7834398270389253,295236664.23057646,177,44
489,741.9999999999998,58,0.783048107125406,170639700.3448276,23,18
490,734.6999999999989,106,0.7826565830718433,159456884.03773585,48,18
491,627.899999999999,152,0.7822652547803074,189043636.07894737,70,15
492,3000.200000000022,351,0.7818741221529173,221049726.23361823,148,64
493,346.3,29,0.7814831850918409,207923902.3448276,10,9
494,3775.500000000089,913,0.781092443499295,231666239.39539978,334,80
495,1359.9999999999973,276,0.7807018972775454,252838903.01449275,126,30
496,2877.300000000027,501,0.7803115463289066,288219383.3852295,227,62
497,2198.9000000000233,348,0.7799213905557423,272671627.2183908,164,47
498,667.1999999999937,224,0.7795314298604644,302318555.51785713,105,16
499,1584.8999999999949,457,0.7791416641455342,313365829.2691466,195,35
500,2835.700000000023,441,0.7787520933134615,251763313.34240362,203,60
501,2635.500000000019,481,0.7783627172668048,257063148.65696466,166,56
502,600.5999999999908,343,0.7779735359081715,287281880.68804663,152,15
503,489.6999999999996,76,0.7775845491402175,307544907.7894737,29,12
504,497.0999999999997,25,0.7771957568656473,229853765.12,6,12
505,538.8999999999992,81,0.7768071589872145,367660484.4444444,31,14
506,278.9,148,0.776418755407721,286575060.8108108,64,9
507,1025.7999999999997,168,0.7760305460300172,421611443.4285714,75,23
508,1640.200000000003,407,0.7756425307570022,375882239.1744472,192,37
509,395.8999999999999,32,0.7752547094916237,328516156.75,10,11
510,145.20000000000016,33,0.7748670821368779,318285340.1212121,17,5
511,2854.4000000000833,1000,0.7744796485958095,471739379.896,456,60
512,1621.0000000000036,207,0.7740924087715116,459523941.468599,84,36
513,347.5999999999999,20,0.773705362567126,578407172.8,6,9
514,2342.300000000021,420,0.7733185098858425,446113414.51428574,159,50
515,3425.200000000031,510,0.7729318506308996,404977943.7647059,239,72
516,3590.4000000000283,424,0.7725453847055842,411078049.8490566,174,75
517,378.69999999999953,143,0.7721591120132315,472454432.2237762,71,10
518,2806.3000000000143,636,0.771773032457225,448598881.4716981,302,60
519,145.50000000000023,31,0.7713871459409963,398466198.1935484,16,5
520,1318.8999999999987,238,0.7710014523680259,435599240.53781515,74,30
521,2283.800000000012,468,0.7706159516418419,563678725.2478633,195,50
522,1626.6999999999978,505,0.770230643666021,489190312.0792079,230,36
523,1214.9000000000015,236,0.7698455283441881,633462340.6440678,117,27
524,977.2999999999954,168,0.769460605580016,513457849.28571427,61,22
525,5710.199999999999,1000,0.7690758752772261,555891403.832,398,117
526,3255.100000000025,1000,0.7686913373395875,484025235.656,449,68
527,1133.3999999999983,117,0.7683069916709178,532851946.1196581,50,26
528,630.8999999999993,130,0.7679228381750823,709209824.2461538,62,16
529,534.2999999999997,103,0.7675388767559949,927937276.2718446,56,13
530,3655.400000000059,664,0.7671551073176169,627874535.5542169,283,77
531,1862.500000000008,281,0.7667715297639581,577627532.0142349,96,40
532,910.4999999999909,593,0.7663881439990762,576021277.5716695,304,22
533,1419.3999999999987,219,0.7660049499270767,581180435.1415526,88,31
534,1509.8000000000045,281,0.7656219474521132,696603581.72242,122,33
535,1294.500000000003,681,0.7652391364783871,864903128.9045521,376,30
536,1178.1999999999982,156,0.764856516910148,925297856.3076923,63,27
537,1568.100000000006,240,0.764474088651693,813071707.8666667,80,35
538,992.9999999999991,55,0.7640918516073671,688036574.5454545,16,22
539,292.1999999999999,60,0.7637098056815635,997635597.0666667,20,8
540,1813.5000000000136,609,0.7633279507787228,796737783.6715928,257,41
541,2203.600000000054,1000,0.7629462868033335,816086233.328,464,47
542,2464.20000000005,945,0.7625648136599319,792989764.6222222,415,54
543,2547.8000000001034,1000,0.762183531253102,749926219.904,522,54
544,1083.3999999999985,121,0.7618024394874755,726646120.5950413,46,24
545,1146.599999999982,703,0.7614215382677318,818875029.9857752,332,28
546,2838.3000000000725,765,0.761040827498598,837790248.4915032,354,61
547,1747.6000000000015,348,0.7606603070848488,753242191.908046,178,38
548,1309.399999999999,281,0.7602799769313064,771869819.9003558,127,29
549,3113.7000000000185,582,0.7598998369428408,810499567.0927835,282,67
550,4048.600000000114,1000,0.7595198870243695,855214648.352,514,84
551,819.4999999999949,234,0.7591401270808573,1213319500.9230769,72,19
552,1859.900000000004,278,0.7587605570173169,1013847661.8129497,124,40
553,944.4999999999902,375,0.7583811767388083,1220616933.5466666,181,22
554,3805.0000000001,1000,0.758001986150439,1042760189.808,450,79
555,629.3999999999974,154,0.7576229851573638,1020835105.4545455,54,15
556,99.30000000000001,7,0.7572441736647851,1279255122.2857144,2,4
557,1758.5000000000034,300,0.7568655515779528,1167931503.1466668,116,38
558,3156.600000000039,1000,0.7564871188021638,1248395712.88,434,66
559,2041.0000000000086,414,0.7561088752427627,1692084340.0193236,177,45
560,975.400000000004,522,0.7557308208051414,1330866388.689655,226,23
561,347.49999999999994,21,0.7553529553947389,1330163510.857143,5,10
562,636.1999999999983,101,0.7549752789170415,1128044718.8910892,38,15
563,3454.2000000000717,1000,0.7545977912775831,2296787890.816,458,72
564,734.699999999997,117,0.7542204923819443,1491582009.7094016,37,17
565,2651.50000000005,1000,0.7538433821357534,2059177428.8,485,56
566,1813.2000000000053,585,0.7534664604446856,1602361410.625641,284,41
567,1473.3000000000036,201,0.7530897272144633,1485803819.1442785,67,32
568,832.8999999999986,128,0.7527131823508562,1845694750.0,44,19
569,2676.900000000093,861,0.7523368257596807,1983105920.7061555,372,58
570,832.8999999999983,118,0.751960657346801,2546506965.9661016,54,19
571,1848.3000000000027,1000,0.7515846770181276,1789403949.28,517,40
572,1446.9999999999977,364,0.7512088846796185,2146411712.8791208,167,32
573,1082.1999999999994,120,0.7508332802372788,1695377825.0666666,60,24
574,2351.900000000006,318,0.7504578635971602,1785869491.1194968,164,50
575,1677.3999999999987,165,0.7500826346653616,2841866795.539394,63,36
576,3318.500000000044,560,0.7497075933480289,2101082023.142857,257,70
577,1561.8,269,0.7493327395513549,2561048515.092937,114,34
578,3534.20000000007,790,0.7489580731815793,1821990559.392405,370,75
579,1638.4000000000087,439,0.7485835941449885,2581788831.6355352,179,36
580,190.2000000000001,66,0.748209302347916,2617386526.5454545,33,7
581,2547.40000000003,686,0.7478351976967421,2364637144.8163266,341,55
582,1945.8000000000027,374,0.7474612800978938,3041612613.647059,170,42
583,2087.200000000029,446,0.747087549457845,2339077769.3273544,183,45
584,1558.9999999999982,316,0.7467140056831161,2814757427.037975,95,35
585,3805.800000000086,1000,0.7463406486802746,2561580715.584,442,79
586,3307.8000000000898,1000,0.7459674783559345,2480700279.264,422,69
587,2591.8000000000143,418,0.7455944946167565,2744250986.334928,166,55
588,1428.0000000000032,161,0.7452216973694482,2265092096.3975153,61,31
589,3010.100000000047,1000,0.7448490865207635,2707761039.168,399,63
590,664.5999999999968,240,0.7444766619775032,2306523291.4666667,115,17
591,47.7000000000001,20,0.7441044236465144,2833539404.8,4,3
592,519.9999999999992,202,0.7437323714346912,2452899918.09901,99,14
593,495.4999999999999,35,0.7433605052489739,2085091947.8857143,11,13
594,1072.399999999997,197,0.7429888249963494,3941893613.8071065,80,24
595,2146.400000000097,1000,0.7426173305838513,2801054521.76,536,46
596,687.0999999999983,92,0.7422460219185594,4250532298.4347825,38,16
597,917.3999999999959,215,0.7418748989076002,3888729592.855814,112,21
598,1284.6000000000013,114,0.7415039614581465,5589294203.508772,42,28
599,993.1999999999953,394,0.7411332094774175,3714206927.3502536,176,23
600,767.4999999999976,214,0.7407626428726788,2871897676.261682,112,19
601,1375.600000000005,494,0.7403922615512425,3816679404.955466,252,31
602,95.00000000000026,36,0.7400220654204669,2705686353.7777777,16,4
603,1791.2000000000085,422,0.7396520543877567,4280509227.981043,167,39
604,1697.6000000000017,1000,0.7392822283605629,4945203812.352,524,37
605,2358.2000000000553,613,0.7389125872463826,5013818093.311583,306,51
606,1670.2999999999984,547,0.7385431309527595,3425113783.107861,251,37
607,1647.400000000003,1000,0.7381738593872831,5116974101.056,526,36
608,589.2999999999994,81,0.7378047724575895,2927854098.962963,28,14
609,1037.0999999999988,105,0.7374358700713607,3784686882.438095,25,24
610,731.9999999999974,129,0.737067152136325,6860467062.573644,52,17
611,1568.3999999999894,861,0.7366986185602569,4479547948.376307,456,36
612,3302.5000000000377,665,0.7363302692509768,5415079760.457143,311,70
613,1543.7999999999993,1000,0.7359621041163513,4735189593.344,562,34
614,768.0999999999949,223,0.7355941230642932,5771486066.2242155,97,18
615,2752.30000000006,663,0.735226326002761,5877430658.895927,315,59
616,529.0999999999984,152,0.7348587128397597,6321784810.526316,58,13
617,247.5,20,0.7344912834833398,2810409280.0,7,7
618,3855.200000000101,1000,0.7341240378415982,5330951937.472,448,80
619,566.2999999999975,249,0.7337569758226774,5644673450.923695,89,14
620,1845.7000000000014,374,0.7333900973347661,8682100725.73262,171,40
621,1467.300000000001,242,0.7330234022860987,5585013146.446281,87,32
622,2798.600000000075,1000,0.7326568905849558,4488655718.304,514,59
623,1526.299999999995,534,0.7322905621396634,5799870354.217229,204,34
624,343.2000000000001,42,0.7319244168585936,3508532949.3333335,28,9
625,1766.0000000000034,243,0.7315584546501643,4234287052.1152263,99,38
626,443.99999999999955,48,0.7311926754228393,3038999816.0,13,11
627,2141.4000000000033,715,0.7308270790851279,5576394022.31049,373,47
628,3567.3000000000493,586,0.7304616655455853,7865229323.904437,243,75
629,616.9999999999818,615,0.7300964347128126,5863219469.112195,216,17
630,3009.000000000032,631,0.7297313864954562,8817868716.52615,280,65
631,4257.700000000013,988,0.7293665208022085,4702583669.182186,437,90
632,-2.8999999999986517,1000,0.7290018375418075,5392098632.32,529,3
633,1028.299999999999,143,0.7286373366230366,4505751320.615385,76,23
634,257.9000000000004,270,0.7282730179547252,4380728387.081482,152,8
635,4156.900000000085,1000,0.7279088814457478,6366168852.736,431,86
636,4157.700000000026,977,0.727544927005025,4819031434.808598,447,88
637,47.10000000000008,22,0.7271811545415225,3992068241.4545455,8,3
638,620.1999999999937,191,0.7268175639642518,7168229933.570681,108,15
639,1349.1999999999814,1000,0.7264541551822697,8630338040.064,508,30
640,2263.100000000024,592,0.7260909281046787,6868543936.540541,279,49
641,1813.100000000002,270,0.7257278826406264,7071378436.02963,100,39
642,1154.999999999996,1000,0.7253650186993061,7553292191.872,450,26
643,445.5999999999998,33,0.7250023361899566,5862304698.181818,12,12
644,1522.8000000000009,189,0.7246398350218617,11904990834.793652,85,33
645,1047.4999999999736,1000,0.7242775151043508,7279205732.608,525,24
646,3335.7000000000503,785,0.7239153763467987,7855687675.597452,360,71
647,341.5999999999998,61,0.7235534186586253,6526923987.934426,25,9
648,192.8000000000003,44,0.7231916419492961,12994698036.363636,29,7
649,2164.800000000004,553,0.7228300461283215,7513653866.936708,301,47
650,274.09999999999945,173,0.7224686311052574,5029188011.653179,87,8
651,3853.1000000000436,1000,0.7221073967897048,8591280580.736,469,80
652,515.5999999999957,244,0.72174634309131,13027484529.049181,101,13
653,4250.700000000075,1000,0.7213854699197644,7632010998.72,493,88
