Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
415,3095.900000000019,366,0.8125710744985801,2731.3315728229027,176,65
416,4050.6000000000313,694,0.8121647889613309,3098.5647897829954,301,85
417,385.7999999999996,97,0.8117587065668503,1541.1856262207032,47,10
418,3267.3000000000116,246,0.8113528272135669,1047.414233546103,83,68
419,787.6999999999991,88,0.8109471507999602,693.4667802290483,36,18
420,1.0000000000012252,1000,0.8105416772245603,2196.929560546875,490,3
421,1668.9000000000015,217,0.8101364063859481,3005.6813520951705,96,36
422,3128.100000000044,511,0.8097313381827551,2664.43672144413,209,67
423,2949.800000000019,351,0.8093264725136637,2208.7682363336735,152,62
424,536.9999999999993,89,0.808921809277407,4319.7799496858015,43,13
425,5490.899999999989,772,0.8085173483727683,1870.557510771282,321,114
426,2937.5000000000236,428,0.808113089698582,1525.6300014602805,199,62
427,245.99999999999994,27,0.8077090331537328,4633.193084716797,14,7
428,-0.19999999999877752,1000,0.8073051786371559,2151.5245126953123,502,3
429,4905.199999999992,1000,0.8069015260478374,2391.9351296386717,448,101
430,1083.999999999999,112,0.8064980752848135,2064.563349587577,49,24
431,4180.100000000023,509,0.8060948262471712,2099.916995048523,191,87
432,1848.200000000004,366,0.8056917788340476,2407.657360906186,153,40
433,5356.100000000018,1000,0.8052889329446307,2074.074243713379,439,110
434,641.1999999999997,65,0.8048862884781584,399.6687657973346,25,15
435,3926.800000000041,517,0.8044838453339194,2052.4848487267127,216,82
436,2370.7000000000075,214,0.8040816034112525,3132.618235270182,81,50
437,1139.8999999999994,77,0.8036795626095469,2541.603607940674,26,25
438,735.7999999999987,95,0.8032777228282422,1815.1967639923096,48,17
439,2314.0000000000055,249,0.8028760839668281,1814.6788410005115,113,49
440,5257.90000000002,1000,0.8024746459248447,1922.8746849975587,421,108
441,741.6999999999996,58,0.8020734086018824,1961.2426310221354,26,17
442,3650.9000000000574,718,0.8016723718975814,2096.0241762797036,275,77
443,1392.5000000000007,62,0.8012715357116327,1762.5824604034424,14,30
444,2373.5000000000077,192,0.8008708999437769,2756.9709657033286,74,50
445,3958.400000000092,1000,0.8004704644938051,1965.3963392333985,416,82
446,4652.799999999998,1000,0.8000702292615582,1935.7941809692384,472,96
447,2573.8000000000084,196,0.7996701941469275,1400.8811063182598,68,54
448,4158.100000000039,649,0.7992703590498541,2243.146867436134,271,87
449,1921.7000000000025,195,0.7988707238703292,2987.05626694037,90,41
450,1036.599999999999,100,0.7984712885083941,1582.7444689941406,36,23
451,1080.0999999999997,142,0.79807205286414,1956.6984600490994,59,24
452,3242.0000000000405,403,0.797673016837708,2152.776042220616,179,68
453,2634.7000000000216,448,0.7972741803292892,2491.9966599600657,207,56
454,1982.9000000000015,471,0.7968755432391246,1606.609002194162,201,43
455,2067.1,236,0.796477105467505,1978.4039174742618,94,44
456,4208.100000000046,656,0.7960788669147714,1863.6135174821063,264,88
457,444.79999999999995,37,0.7956808274813141,436.50992279052736,17,11
458,393.29999999999995,48,0.7952829870675735,638.9091580708822,20,11
459,679.5999999999971,143,0.7948853455740398,4140.433200412326,63,16
460,242.39999999999992,52,0.7944879029012528,4002.6366530198316,26,7
461,4066.1000000000113,600,0.7940906589498022,2294.7104653930664,241,85
462,437.3999999999994,89,0.7936936136203274,2801.6339522652006,38,11
463,940.6000000000001,76,0.7932967668135174,3365.6999045924135,20,21
464,1430.3000000000043,155,0.7929001184301107,2370.2921428191357,44,31
465,782.5999999999975,132,0.7925036683708957,1982.7671032529888,44,18
466,2163.0000000000064,264,0.7921074165367102,1690.5548319961085,108,46
467,4229.900000000004,502,0.7917113628284419,2486.7678848751007,201,88
468,2303.700000000011,330,0.7913155071470277,1988.5754780596997,134,49
469,1620.0000000000064,228,0.7909198493934543,3480.5515661406935,74,35
470,5610.399999999994,1000,0.7905243894687576,2646.268836181641,396,115
471,1924.7000000000016,182,0.7901291272740233,1248.0752888555112,73,41
472,3494.4000000000333,406,0.7897340627103864,2961.983326182646,152,73
473,1913.1000000000001,251,0.7893391956790312,2937.678616720533,120,41
474,244.19999999999982,42,0.7889445260811917,3548.5393676757812,17,8
475,2608.200000000012,288,0.7885500538181511,2467.9492056104873,131,55
476,198.40000000000003,12,0.7881557787912421,329.1219177246094,5,7
477,4210.500000000029,623,0.7877617009018465,2166.8065843826685,273,88
478,3490.3000000000297,432,0.7873678200513956,2485.964175188983,166,73
479,645.3999999999994,37,0.7869741361413699,355.3419982910156,10,16
480,4290.000000000054,745,0.7865806490732993,2770.6452019023386,356,90
481,5361.599999999926,1000,0.7861873587487627,2471.3962076416014,384,110
482,691.3999999999988,60,0.7857942650693883,1066.8139912923177,28,16
483,336.7000000000005,83,0.7854013679368537,3630.2140343075707,51,10
484,1140.0000000000005,76,0.7850086672528853,917.3961342259457,25,26
485,1823.1000000000033,189,0.784616162919259,1260.9888378779094,82,39
486,1286.9,101,0.7842238548377993,2529.003402709961,32,28
487,1824.9000000000042,188,0.7838317429103805,2914.3919456968915,65,39
488,4317.200000000036,568,0.7834398270389253,2165.9694299832195,261,90
489,1478.9000000000003,154,0.783048107125406,2671.7517516307344,59,32
490,3280.000000000029,476,0.7826565830718433,2335.200743346655,225,69
491,1580.600000000003,145,0.7822652547803074,1094.931577940245,50,34
492,1919.2000000000037,222,0.7818741221529173,975.5045621054513,88,41
493,2609.800000000009,274,0.7814831850918409,2610.038663117782,130,55
494,3477.300000000035,522,0.781092443499295,1768.0793755218274,206,73
495,2002.500000000005,336,0.7807018972775454,2968.5765133812315,141,43
496,2067.300000000002,228,0.7803115463289066,1206.8327706320244,101,44
497,593.3,49,0.7799213905557423,3272.091069148137,20,14
498,3899.200000000121,1000,0.7795314298604644,2091.2659415893554,508,81
499,2955.50000000002,318,0.7791416641455342,2719.6967409133913,129,62
500,3606.5000000000737,1000,0.7787520933134615,3143.229709655762,435,75
501,792.299999999999,62,0.7783627172668048,3437.6109790802,16,18
502,924.9999999999961,184,0.7779735359081715,3531.7111152980638,68,21
503,643.7999999999996,45,0.7775845491402175,385.36101786295575,18,16
504,6311.699999999965,960,0.7771957568656473,2297.991639773051,424,132
505,792.3999999999992,55,0.7768071589872145,2758.948250906808,22,19
506,297.59999999999997,20,0.776418755407721,1648.7400848388672,6,8
507,788.2999999999992,81,0.7760305460300172,2486.1393432617188,37,19
508,2938.800000000014,432,0.7756425307570022,3087.2826635572646,182,62
509,2706.1000000000154,309,0.7752547094916237,2861.2359623053135,131,57
510,1619.7000000000016,217,0.7748670821368779,2952.59829046076,87,35
511,3451.4000000001115,1000,0.7744796485958095,1896.241272644043,486,72
512,1820.8000000000013,195,0.7740924087715116,1166.5419376918248,98,39
513,247.29999999999995,21,0.773705362567126,593.7481842041016,8,7
514,2815.1000000000386,598,0.7733185098858425,2152.4096154785157,252,61
515,1333.7999999999995,117,0.7729318506308996,4901.639803059896,46,29
516,4904.700000000048,1000,0.7725453847055842,2585.358355102539,453,101
517,973.1999999999969,191,0.7721591120132315,2004.916316350301,78,22
518,3632.2000000000417,480,0.771773032457225,2079.2611832936605,200,76
519,942.6999999999994,56,0.7713871459409963,1303.3298721313477,18,22
520,3725.900000000047,507,0.7710014523680259,2261.0778479388377,235,78
521,5501.300000000013,716,0.7706159516418419,1764.9492108222494,272,114
522,1725.1000000000035,182,0.770230643666021,1909.1541990197222,69,37
523,1236.2999999999993,100,0.7698455283441881,1803.312274169922,39,27
524,5506.400000000003,1000,0.769460605580016,2102.036904418945,436,113
525,1569.8999999999976,217,0.7690758752772261,1645.1453005704013,85,34
526,3856.4000000001047,1000,0.7686913373395875,2346.6653394165037,436,80
527,1084.7999999999995,116,0.7683069916709178,2006.629240364864,37,25
528,544.0999999999997,44,0.7679228381750823,2499.3018604625354,16,13
529,342.6000000000001,49,0.7675388767559949,390.4224853515625,27,9
530,1615.1000000000058,254,0.7671551073176169,2229.7402539253235,97,35
531,197.50000000000006,18,0.7667715297639581,457.1871398925781,8,6
532,4252.600000000056,1000,0.7663881439990762,2721.9490155639646,474,88
533,1728.7000000000012,154,0.7660049499270767,3076.7723329984224,61,37
534,886.3999999999974,99,0.7656219474521132,2675.5770086669922,38,21
535,685.799999999998,101,0.7652391364783871,1688.592990581806,42,17
536,596.3999999999999,29,0.764856516910148,997.120849609375,8,14
537,2748.4000000000233,367,0.764474088651693,2246.2825801683507,150,58
538,4359.600000000031,654,0.7640918516073671,1823.5288172465998,251,91
539,3299.5000000000155,345,0.7637098056815635,2157.369398621307,161,70
540,2289.400000000027,419,0.7633279507787228,1948.5578983851842,188,49
541,826.6999999999971,168,0.7629462868033335,3115.668948218936,66,19
542,544.0999999999995,47,0.7625648136599319,417.0497881571452,14,13
543,5993.499999999985,778,0.762183531253102,1788.0987364157652,288,125
544,1580.100000000001,144,0.7618024394874755,1560.5022862752278,56,34
545,3957.8000000001034,1000,0.7614215382677318,2099.991802001953,422,82
546,298.99999999999994,10,0.761040827498598,2636.6559041341147,2,8
547,1428.2000000000003,150,0.7606603070848488,2352.300951505962,70,31
548,640.9999999999994,61,0.7602799769313064,1378.0362844467163,30,16
549,838.4999999999983,76,0.7598998369428408,2554.548195286801,41,19
550,1086.0999999999997,99,0.7595198870243695,2552.214714355469,42,24
551,689.4999999999992,82,0.7591401270808573,2590.236886160714,25,16
552,881.4999999999966,138,0.7587605570173169,3495.697034563337,48,20
553,245.30000000000007,35,0.7583811767388083,383.286858452691,13,8
554,443.7999999999997,44,0.758001986150439,2586.4892051003194,19,11
555,4197.700000000071,1000,0.7576229851573638,2468.66561340332,523,87
556,3068.700000000053,561,0.7572441736647851,2297.574976494972,254,65
557,5156.50000000004,678,0.7568655515779528,2324.420226422478,259,107
558,2033.4000000000042,130,0.7564871188021638,2238.804503469756,38,43
559,2311.4000000000083,276,0.7561088752427627,1860.4389909384906,111,49
560,1428.6999999999982,146,0.7557308208051414,1465.2765362713787,68,32
561,2311.2000000000085,268,0.7553529553947389,1599.8799789200968,122,49
562,4557.700000000019,629,0.7549752789170415,2470.14236778549,296,95
563,1473.2000000000023,205,0.7545977912775831,3383.583554194524,64,32
564,3831.4000000000483,497,0.7542204923819443,3317.7452172851563,191,80
565,891.6999999999991,61,0.7538433821357534,5960.008153915405,24,20
566,440.6999999999997,68,0.7534664604446856,376.51130227481616,27,11
567,988.9000000000001,83,0.7530897272144633,1015.100107828776,29,22
568,2959.8000000000143,291,0.7527131823508562,2167.0152642237,112,62
569,1433.5000000000016,128,0.7523368257596807,1867.42662525177,38,31
570,2674.2000000000075,195,0.751960657346801,3624.26334178691,64,56
571,2673.100000000032,531,0.7515846770181276,2201.0583725549222,240,57
572,933.1999999999987,126,0.7512088846796185,3677.6319723129272,43,21
573,2570.300000000005,230,0.7508332802372788,2203.610613066575,69,54
574,495.49999999999966,35,0.7504578635971602,4698.052900526259,11,13
575,1118.7999999999963,229,0.7500826346653616,3534.0309166743837,84,25
576,98.0,14,0.7497075933480289,473.8555679321289,8,4
577,637.4999999999999,86,0.7493327395513549,3207.6346345381303,41,15
578,1239.3999999999999,81,0.7489580731815793,1769.5499216715496,26,27
579,4082.700000000056,806,0.7485835941449885,3534.3004716929822,368,86
580,1872.5000000000005,186,0.748209302347916,3828.1869019853307,91,40
581,1978.7000000000007,152,0.7478351976967421,3374.296008862947,63,42
582,742.199999999999,56,0.7474612800978938,1456.6101455688477,23,18
583,587.8999999999984,80,0.747087549457845,797.3322891235351,43,14
584,4771.000000000026,891,0.7467140056831161,2088.7254938373653,401,100
585,1632.1999999999994,125,0.7463406486802746,2961.8816781044006,54,35
586,1038.5999999999992,91,0.7459674783559345,2182.9461868949556,24,24
587,1173.7000000000019,180,0.7455944946167565,2207.846370442708,84,26
588,837.2999999999977,101,0.7452216973694482,4156.740690964919,28,19
589,-2.9999999999987605,1000,0.7448490865207635,2489.8077704467773,530,3
590,4361.79999999999,991,0.7444766619775032,3261.177949474704,393,92
591,-4.8999999999989745,1000,0.7441044236465144,3573.52317578125,549,3
592,2778.900000000017,495,0.7437323714346912,2458.551888004426,217,60
593,4737.800000000032,790,0.7433605052489739,2878.901482553193,333,99
594,1031.5999999999995,142,0.7429888249963494,3595.743458218045,43,23
595,3636.6000000000404,440,0.7426173305838513,2406.7593217329545,196,76
596,3787.600000000017,430,0.7422460219185594,1828.8050566779243,195,80
597,-0.4000000000000057,4,0.7418748989076002,311.8226318359375,2,2
598,541.4999999999991,65,0.7415039614581465,4147.5291012034695,22,13
599,629.0999999999983,139,0.7411332094774175,1820.0230228969028,72,15
600,2619.7000000000303,576,0.7407626428726788,1562.4820351070828,228,57
601,3312.0000000000537,613,0.7403922615512425,2581.756226180436,269,70
602,5009.600000000048,1000,0.7400220654204669,2490.6098147583007,404,103
603,4607.8000000001,1000,0.7396520543877567,3210.8036705322265,422,95
604,1025.499999999999,184,0.7392822283605629,3329.228710008704,62,23
605,2294.8000000000225,407,0.7389125872463826,2726.9709278181485,147,49
606,640.2999999999995,73,0.7385431309527595,1599.7258814761512,26,15
607,3136.90000000004,446,0.7381738593872831,1937.2963350840978,186,67
608,3211.900000000016,272,0.7378047724575895,4335.213451609892,110,67
609,5952.399999999984,1000,0.7374358700713607,2747.704625366211,476,122
610,736.7999999999995,90,0.737067152136325,1657.6069428817086,43,18
611,393.0999999999998,52,0.7366986185602569,1094.3861060509314,18,10
612,4131.900000000025,477,0.7363302692509768,2292.7572558085126,206,86
613,4303.90000000004,684,0.7359621041163513,2189.6054411771006,279,90
614,3731.600000000039,461,0.7355941230642932,2116.083597512081,225,78
615,1424.6000000000013,187,0.735226326002761,2032.521740203208,69,31
616,397.0,24,0.7348587128397597,1317.7637786865234,7,11
617,4548.200000000041,727,0.7344912834833398,2972.7035150213555,293,95
618,294.79999999999995,40,0.7341240378415982,3398.032263183594,14,8
619,-3.6999999999990094,1000,0.7337569758226774,3212.649200683594,537,3
620,1485.5000000000011,110,0.7333900973347661,3091.155210222517,36,33
621,2539.9000000000287,428,0.7330234022860987,1763.3020528632903,174,54
622,2376.8000000000043,166,0.7326568905849558,4046.4584510439918,67,51
623,5806.799999999938,1000,0.7322905621396634,2004.220793395996,432,119
624,2474.100000000007,200,0.7319244168585936,2860.674006958008,60,53
625,690.7999999999989,70,0.7315584546501643,3506.279750400119,23,16
626,4578.500000000028,855,0.7311926754228393,2174.94920035389,362,96
627,535.8999999999999,101,0.7308270790851279,1427.0355641291692,41,14
628,1034.299999999998,111,0.7304616655455853,2202.4954223632812,47,24
629,740.6999999999982,68,0.7300964347128126,1139.2577433866613,27,17
630,-3.399999999998908,1000,0.7297313864954562,2041.6013669433594,534,3
631,438.6999999999997,82,0.7293665208022085,2768.614754086449,33,11
632,1039.2999999999997,79,0.7290018375418075,1794.2855812072753,30,23
633,2097.900000000014,379,0.7286373366230366,1280.085140027498,144,45
634,4700.300000000034,704,0.7282730179547252,2497.771631500938,294,99
635,841.9999999999989,64,0.7279088814457478,2694.1118564605713,18,19
636,2250.800000000018,343,0.727544927005025,2480.8020674239756,151,48
637,1765.1,247,0.7271811545415225,2308.4727970246345,103,38
638,1083.7999999999984,126,0.7268175639642518,2269.2836022377014,38,24
639,2642.300000000028,406,0.7264541551822697,1912.1920999265185,172,56
640,2591.800000000003,403,0.7260909281046787,2162.739960018951,180,55
641,197.50000000000006,22,0.7257278826406264,346.6298065185547,4,6
642,3227.9000000000433,488,0.7253650186993061,3373.742703422171,234,69
643,2686.100000000029,458,0.7250023361899566,2000.7155379585597,182,57
644,1913.0000000000014,247,0.7246398350218617,1653.3484410931987,125,41
645,692.7999999999996,52,0.7242775151043508,513.1135793832632,22,16
646,2449.40000000002,366,0.7239153763467987,1802.865772081458,141,53
647,2126.5000000000014,171,0.7235534186586253,1584.5173226289971,65,46
648,2584.6000000000186,440,0.7231916419492961,2315.6405240145596,215,55
