Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
1313,1536.0000000000039,115,0.5185783365332499,2527.086815143454,27,33
1314,1117.3000000000088,244,0.5183190473649834,2351.022285336354,85,25
1315,544.2999999999992,38,0.5180598878413009,1983.4671020507812,21,13
1316,1139.3999999999996,77,0.5178008578973803,2001.3355865478516,30,25
1317,1862.6000000000008,237,0.5175419574684316,2819.1557154337565,139,40
1318,647.0999999999998,24,0.5172831864896974,2137.902745564779,7,15
1319,3692.2000000000235,425,0.5170245448964526,3256.3852678815897,154,78
1320,4826.700000000068,830,0.5167660326240043,2962.974282998305,404,101
1321,2611.200000000008,298,0.5165076496076924,1514.2572778320311,91,56
1322,3564.4000000001056,1000,0.5162493957828885,2162.814090270996,356,74
1323,2128.6000000000017,150,0.5159912710849971,2538.0331252248666,65,46
1324,4288.600000000032,479,0.5157332754494546,1870.2489601135253,136,89
1325,4796.299999999988,757,0.5154754088117299,2392.9637545936985,281,100
1326,1229.2000000000003,161,0.5152176711073241,1668.8973269578887,48,27
1327,3116.800000000011,242,0.5149600622717705,2292.4080575411435,91,66
1328,3855.6000000000736,627,0.5147025822406346,2956.844184632514,319,81
1329,4864.600000000004,597,0.5144452309495143,3234.789328816732,258,101
1330,783.8999999999971,113,0.5141880083340395,1645.789088808257,50,18
1331,3632.900000000043,509,0.5139309143298726,2881.4017527103424,163,76
1332,5001.00000000004,1000,0.5136739488727077,2658.894558166504,490,103
1333,1725.8000000000006,162,0.5134171118982713,1378.143657405202,81,37
1334,3761.9000000000324,595,0.5131604033423223,2429.6790148843857,287,79
1335,2233.400000000005,131,0.5129038231406511,1711.8141636703954,36,47
1336,4087.2000000000426,481,0.5126473712290808,1850.5430232276601,148,85
1337,1783.1000000000015,126,0.5123910475434663,2413.552122116089,44,38
1338,5534.200000000024,772,0.5121348520196947,2199.91113573776,387,115
1339,1832.3000000000036,134,0.5118787845936849,1090.922643324908,45,39
1340,1141.5999999999992,75,0.511622845201388,1697.9165978682668,11,25
1341,1175.6999999999985,172,0.5113670337787873,2489.5125313692315,73,26
1342,4518.400000000032,608,0.511111350261898,983.0829456730893,210,94
1343,97.8000000000001,17,0.5108557945867671,361.6509155273437,6,5
1344,2769.4000000000074,229,0.5106003666894737,790.9354497975316,78,58
1345,4626.900000000035,565,0.510345066506129,1245.365154534998,168,96
1346,642.2999999999993,54,0.510089893972876,2893.951662336077,25,15
1347,1236.4999999999998,100,0.5098348490258896,2417.2256469726562,36,28
1348,1993.200000000027,379,0.5095799316013767,2079.0128461335835,191,43
1349,797.5999999999997,22,0.5093251416355761,1711.4128875732422,4,18
1350,2352.0000000000086,333,0.5090704790647583,1964.6103973388672,149,50
1351,4520.800000000008,581,0.508815943825226,2291.700384793216,212,94
1352,3207.300000000027,347,0.5085615358533134,1890.7007490136157,81,68
1353,4711.799999999928,1000,0.5083072550853868,1745.162186401367,382,97
1354,628.4999999999987,140,0.5080531014578441,1773.415442766462,76,15
1355,1536.2000000000007,104,0.5077990749071152,2490.4581592266377,35,33
1356,2349.800000000008,357,0.5075451753696616,2103.0038094414604,146,51
1357,2078.9000000000074,159,0.5072914027819768,1644.9540367126465,53,44
1358,543.6999999999997,47,0.5070377570805858,1906.5960934956868,17,14
1359,2690.7000000000303,442,0.5067842382020455,2841.390644795186,153,57
1360,5833.899999999989,861,0.5065308460829445,2310.2131034709787,302,121
1361,3865.300000000023,272,0.506277580659903,2370.0124906652113,77,80
1362,4242.200000000099,1000,0.5060244418695731,2356.45453314209,578,88
1363,4119.10000000006,910,0.5057714296486383,1554.8004294278328,401,87
1364,298.79999999999995,11,0.505518543933814,306.3863474527995,3,8
1365,5395.600000000036,1000,0.5052657846618471,2783.5811928100584,544,111
1366,248.7,12,0.5050131517695162,476.4274597167969,2,8
1367,6045.100000000004,1000,0.5047606451936315,1489.6233418579102,549,124
1368,2762.400000000018,268,0.5045082648710347,2285.6229935831097,109,59
1369,546.0999999999996,31,0.5042560107385993,3156.4076538085938,10,13
1370,3134.1000000000076,130,0.50400388273323,798.8176907626065,30,65
1371,2036.700000000002,103,0.5037518807918635,891.261972280649,32,43
1372,1788.7000000000037,96,0.5035000048514676,640.5376485188802,18,39
1373,5082.600000000021,478,0.5032482548490419,1781.7164521535237,198,105
1374,1484.1999999999991,110,0.5029966307216174,1278.5200941903252,49,33
1375,-18.299999999999443,1000,0.5027451324062566,1629.2986271362304,683,3
1376,4539.800000000007,441,0.5024937598400535,1540.3808669356613,163,94
1377,3311.700000000014,281,0.5022425129601336,2306.6982432620625,104,69
1378,646.0999999999997,35,0.5019913917036535,1140.0582292344834,6,15
1379,5466.500000000017,604,0.5017403960078016,2394.9877266789113,233,113
1380,2777.100000000008,168,0.5014895258097978,1074.8006322951544,62,58
1381,2135.800000000004,120,0.5012387810468929,1158.701569112142,23,45
1382,1041.3000000000002,71,0.5009881616563695,1987.0559277004666,17,23
1383,641.6999999999985,68,0.5007376675755414,1751.7126500746783,16,16
1384,2177.600000000083,783,0.5004872987417537,2969.897997797752,443,48
1385,1288.5999999999995,82,0.5002370550923828,3497.245912097749,33,29
1386,3202.2000000000285,354,0.49998693656483667,2599.370257431202,125,67
1387,6601.599999999975,1000,0.49973694309655425,1693.426288635254,484,135
1388,1045.4999999999998,38,0.499487074625006,382.63133850097654,8,24
1389,2670.00000000002,220,0.4992373310876935,2438.0942466042256,81,56
1390,3799.1000000000276,369,0.49898771242214973,2320.2798770371305,141,79
1391,2537.0000000000236,440,0.4987382185659387,1904.5132999766956,191,54
1392,2614.400000000027,616,0.4984888494566558,2129.4966283030326,242,56
1393,941.9999999999989,67,0.4982396050319275,478.9471740722656,15,21
1394,2623.7000000000035,182,0.49799048522941153,1738.2751849630604,82,56
1395,3389.5000000001332,1000,0.49774148998679685,1556.0415111083985,605,71
1396,636.9999999999981,83,0.4974926192418035,443.5073438371931,48,16
1397,1534.800000000002,121,0.49724387293218264,3373.722737958354,32,33
1398,987.6000000000017,105,0.49699525099571656,1043.759501139323,20,23
1399,195.7000000000001,28,0.49674675337021873,4506.958980015346,17,6
1400,4055.600000000056,947,0.49649837999353363,3029.633433539153,499,86
1401,4995.100000000017,683,0.4962501308035369,2315.6616551806355,368,104
1402,1430.3000000000004,145,0.4960020057381352,1970.137423128695,54,31
1403,4106.600000000069,1000,0.49575400473526615,2069.0252219848635,434,85
1404,1235.9999999999998,119,0.49550612773289854,1344.945260620117,22,28
1405,1878.3000000000018,153,0.4952583746690321,3275.7837720039565,65,40
1406,4003.600000000062,669,0.4950107454816976,2430.2763658251083,297,84
1407,1639.7000000000016,79,0.4947632401089568,1622.5647277832031,25,35
1408,694.099999999999,50,0.49451585848890234,2515.920724722055,11,16
1409,3051.700000000073,769,0.49426860055965793,1763.3066879825888,216,65
1410,4123.200000000056,582,0.49402146625937815,1876.0734773400711,187,86
1411,1885.400000000003,119,0.4937744555262485,1115.0015182495117,28,41
1412,1088.900000000001,89,0.4935275682984854,755.9637915569803,23,25
1413,1822.6000000000013,202,0.49328080451433615,1793.3223703421797,74,39
1414,1822.5,200,0.493034164112079,1342.8002795410157,76,40
1415,3648.6000000000317,366,0.492787647030023,1835.7570130721383,150,76
1416,3746.5000000001146,1000,0.492541253206508,2355.9361479492186,535,78
1417,-14.69999999999918,1000,0.4922949825799048,2169.0235971679685,647,3
1418,2700.500000000014,381,0.49204883508861486,2148.9098358154297,116,57
1419,-3.699999999998925,1000,0.49180281067107057,1883.6806567993165,537,3
1420,2400.3000000000816,642,0.49155690926573503,1706.2667423982798,357,52
1421,1089.4999999999998,75,0.49131113081110217,2346.8942935341283,31,24
1422,3747.7000000001276,1000,0.49106547524569666,1589.7680838012695,523,78
1423,2171.9000000000015,202,0.4908199425080738,1202.3994888604857,81,46
1424,596.1999999999995,34,0.4905745325368198,1224.819831000434,5,14
1425,1183.3999999999974,133,0.49032924527055144,1729.4445082720588,34,27
1426,3713.900000000024,282,0.4900840806479162,1130.516948646223,80,77
1427,4998.50000000004,1000,0.48983903860759226,1933.3703409423829,515,103
1428,6052.299999999985,1000,0.4895941190882885,1595.9259973754884,477,124
1429,3260.8000000000234,284,0.48934932202874437,1312.5382447578538,109,68
1430,1194.7,47,0.48910464736773,972.9768104553223,7,26
1431,1986.3000000000043,115,0.4888600950440462,1987.7221858583648,23,43
1432,-11.29999999999897,1000,0.4886156649965242,1163.7492034301758,613,3
1433,3804.100000000074,630,0.48837135716402597,1689.3713925518566,330,80
1434,738.7999999999985,76,0.488127171485444,302.43845809133427,37,18
1435,347.99999999999994,16,0.4878831078997013,1605.1771850585938,5,10
1436,3419.500000000018,244,0.4876391663457515,1950.8020942562916,62,71
1437,3811.000000000073,607,0.4873953467625787,1796.5288465901424,285,80
1438,4787.800000000028,749,0.4871516490891974,1716.268865950564,374,101
1439,3507.5000000000286,339,0.4869080732646528,1317.9986511230468,87,73
1440,298.99999999999994,10,0.4866646192280205,252.3262939453125,1,9
1441,2859.6000000000236,277,0.4864212869184065,911.715278843471,129,60
1442,2935.5000000000045,123,0.48617807627494736,1726.0438645885836,23,61
1443,1973.0999999999995,212,0.4859349872368099,1688.7579506928066,59,42
1444,4790.300000000034,738,0.48569201974319154,1727.9658505001585,360,100
1445,3933.2000000000526,494,0.48544917373331997,2201.5770923245336,176,82
1446,5692.100000000013,762,0.48520644914645333,1542.7007530172457,318,119
1447,447.9999999999999,19,0.48496384592188013,372.2319580078125,2,12
1448,-14.09999999999911,1000,0.48472136399891924,2095.5871592407225,641,3
1449,2301.2000000000176,366,0.4844790033169198,1378.0674257693083,124,49
1450,1082.4999999999973,148,0.4842367638152614,1481.473964794262,28,25
1451,3256.800000000031,323,0.48399464543335374,1396.2966237009307,110,69
1452,447.0999999999998,26,0.4837526481106371,2810.938470023019,5,11
1453,5273.600000000017,912,0.4835107717865818,1659.2990763480202,353,110
1454,5304.200000000029,1000,0.48326901640068853,1968.61380859375,458,109
1455,3520.600000000058,632,0.48302738189248823,2105.4384054835837,163,74
1456,1324.099999999999,212,0.482785868201542,1664.8183343275539,49,29
1457,1936.2000000000053,121,0.48254447526744126,935.8080045638546,19,41
1458,1359.899999999999,243,0.48230320302980756,2291.472092425237,159,30
1459,1736.1000000000008,115,0.48206205142829267,1701.9581761853449,26,37
1460,4285.400000000023,512,0.48182102040257857,1823.3575565814972,135,89
1461,4784.50000000003,819,0.4815801098923773,1926.0439031089224,337,100
1462,492.69999999999857,58,0.48133931983743117,921.5264373779297,16,13
1463,4341.100000000078,1000,0.48109865017751247,1513.5608317260742,589,90
1464,6309.399999999989,1000,0.48085810085242375,1363.7579542236329,406,129
1465,4065.300000000081,899,0.48061767180199755,1411.3165745035808,449,87
1466,546.8999999999996,26,0.48037736296609657,363.6699959891183,7,13
1467,6451.799999999968,1000,0.48013717428461355,1693.812058227539,482,132
1468,1884.100000000002,120,0.4798971056974713,889.5482874552409,41,40
1469,-9.19999999999939,1000,0.4796571571446226,1034.1523145751953,592,3
1470,98.40000000000006,14,0.4794173285660503,5948.742614746094,3,5
1471,3857.600000000072,671,0.47917761990176727,1525.3285336267381,254,81
1472,2110.400000000015,287,0.47893803109181643,1556.0485699971516,110,45
1473,5283.800000000004,895,0.47869856207627054,1584.0605387006487,268,110
1474,1342.7000000000003,61,0.47845921279523246,2170.0133266448975,13,30
1475,2565.900000000013,266,0.47821998318883485,1059.7451524876838,77,54
1476,5158.700000000047,1000,0.4779808731972405,1488.8639138793944,413,106
1477,44.50000000000017,44,0.4777418827606419,983.6256575150924,12,4
1478,5653.199999999991,1000,0.4775030118192616,1369.927036315918,468,116
1479,695.3999999999995,43,0.47726426031335195,1724.2601665150034,4,17
1480,2685.7000000000503,472,0.4770256281831953,1066.7250106294277,173,57
1481,1527.5000000000032,186,0.47678711536910373,1285.220060632584,41,33
1482,3350.600000000035,361,0.4765487218114192,683.8636934049837,134,70
1483,2677.4000000000106,181,0.47631044745051354,1072.3200540957243,47,56
1484,97.60000000000011,15,0.4760722922267883,374.54732513427734,11,4
1485,680.2999999999973,158,0.475834256080675,687.7340534210205,41,16
1486,3893.500000000033,392,0.47559633895263465,2138.29700251988,175,81
1487,1247.1999999999973,330,0.47535854078315837,1608.8892984045558,199,28
1488,1380.100000000001,138,0.47512086151276683,831.2222006661551,62,31
1489,2921.6000000000076,217,0.4748833010820105,1559.1491136030718,69,61
1490,2759.7000000000226,301,0.47464585943146953,2946.123306274414,104,58
1491,2756.4000000000274,326,0.4744085365017538,2097.3690319526486,112,58
1492,2428.9000000000055,160,0.47417133223350294,1176.738224029541,52,52
1493,498.1999999999998,17,0.4739342465673862,370.0274291992188,2,13
1494,3191.000000000017,390,0.4736972794441025,2627.993971221301,201,68
1495,893.5999999999991,49,0.4734604308043805,518.1781005859375,16,21
1496,1042.5999999999992,63,0.47322370058897834,1634.187816619873,12,24
1497,4422.200000000022,814,0.4729870887386839,1773.4701704137465,466,93
1498,3162.6000000000213,291,0.47275059519431456,2747.022589487572,84,66
1499,1790.3000000000015,80,0.47251421989671744,1586.4313583374023,18,39
1500,1831.900000000002,134,0.4722779627867691,2410.610565185547,48,40
1501,695.5999999999997,33,0.47204182380537574,3174.119564480252,12,16
1502,6507.000000000009,1000,0.47180580289347307,2784.6490286254884,430,133
1503,1436.3000000000031,110,0.47156989999202636,1409.8172438485283,29,31
1504,4154.60000000005,1000,0.4713341150420304,2697.658598876953,454,86
1505,2014.2000000000203,266,0.4710984479845094,2741.2343508592294,93,44
1506,1752.3000000000004,294,0.4708628987605172,3308.9296029580605,184,38
1507,2145.3000000000134,402,0.47062746731113697,3101.698390545231,146,46
1508,876.9999999999973,175,0.47039215357748143,1339.604431845925,57,20
1509,2591.8000000001293,1000,0.4701569575006927,2305.9257283325196,582,55
1510,592.0999999999993,60,0.4699218790219424,3404.7606587727864,20,15
1511,5086.500000000012,476,0.46968691808243146,1904.9783722693178,160,105
1512,2179.900000000009,172,0.4694520746233903,3018.3549527900163,30,46
1513,5199.700000000009,1000,0.4692173485860786,2662.0535844726564,503,107
1514,3096.200000000035,403,0.4689827399117856,2808.4596820491374,137,65
1515,5445.400000000012,757,0.4687482485418297,2345.4536490992496,291,113
1516,4032.400000000016,500,0.4685138744175588,1876.867522216797,177,84
1517,2572.1000000000126,217,0.4682796174803501,1983.6402560147371,63,55
1518,6203.0,1000,0.4680454776716099,1979.931262512207,470,127
1519,394.4000000000001,42,0.46781145493277415,1440.4606267755682,15,11
1520,3421.8000000000143,221,0.4675775492053078,1481.0738002232142,62,72
1521,6091.799999999998,784,0.4673437604307052,2088.225416222397,300,126
1522,446.39999999999986,27,0.46711008855048985,565.7660130092075,10,12
1523,4909.200000000009,943,0.4668765335062146,1542.1881858696372,467,103
1524,994.0999999999995,51,0.4666430952394615,553.5616173377404,10,22
1525,939.6999999999991,78,0.46640977369184183,1577.637872314453,27,21
1526,1872.4000000000071,225,0.4661765688049959,1544.39144201446,53,40
1527,297.2,20,0.4659434805205934,446.6515319824219,9,9
1528,4036.5000000000264,463,0.46571050878033315,2483.4673275125438,173,84
1529,992.5999999999992,56,0.465477653525943,1973.2682843889509,19,23
1530,990.3999999999983,67,0.46524491469918006,1194.3784556669348,31,22
1531,2906.000000000031,321,0.4650122922418305,1686.776217236931,120,61
1532,1734.6000000000029,134,0.4647797860957096,2387.469367532169,21,37
1533,1329.9999999999995,140,0.4645473962026618,2684.6240958077565,61,29
1534,1535.6999999999987,112,0.4643151225045605,3705.259316580636,33,33
1535,3067.000000000112,876,0.4640829649433082,1974.6274701819573,456,66
1536,1671.1000000000108,238,0.46385092346083656,2178.8969370524087,52,37
1537,396.89999999999986,25,0.46361899799910616,526.3696943010602,7,11
1538,796.4999999999997,31,0.46338718850010663,1454.4645538330078,6,18
1539,2079.3000000000056,142,0.4631554949058566,1769.4011171129014,66,44
1540,3051.400000000029,325,0.4629239171584037,3259.7802187291586,162,64
1541,1787.7000000000041,106,0.46269245519982455,3509.6266174316406,18,39
1542,2761.300000000029,315,0.46246110897222464,2166.0566958656796,73,59
1543,2478.400000000011,166,0.46222987841773855,1716.1451212565105,51,53
1544,3332.1000000000404,451,0.4619987634785297,2724.940788606627,230,70
1545,2021.8000000000225,901,0.46176776409679043,3778.083124886572,383,45
